Time,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
59.1999999999988,0.0518512641157348,0.145745088477803,0.0162306996078701,8.4055344761857,2.11990935326511,2.76962924663438,0.181188617859125,0.000220250526984934,0.000433705251023792,3.31033144105904,135.708223739222,0.695736947326644,0.0105997335137821,117.987253338295,41.1971942140048,54.2000928622775,7.98117890893355
59.3999999999988,0.0517521743345891,0.145724595858036,0.0161999171875827,8.42510155031086,2.12474529420445,2.78732715364643,0.181005854687676,0.000140186657448906,0.000264046754390104,3.30147813008771,136.236205129845,0.69472276443455,0.00845831818772067,118.614350267775,41.2899747578884,54.0955602446547,7.95298322192855
59.5999999999988,0.051654216270884,0.145707431816085,0.0161694277808737,8.4443407751817,2.1294039519875,2.80452142833104,0.180819614212351,8.9731107616266e-05,0.000162749300759967,3.29269251169256,136.748471541721,0.693715927812002,0.00677240098075967,119.228484257786,41.3811051740323,53.9828261864201,7.92488703285283
59.7999999999987,0.0515573861022408,0.145693518577852,0.0161392253952227,8.4632106084533,2.13388733228189,2.8212175253228,0.180630165159598,5.83565404545692e-05,0.000106000452396214,3.28397122838425,137.242736178007,0.692715507463634,0.00544446044673071,119.82915798939,41.4703983843264,53.8620183423584,7.8968966446394
59.9999999999987,0.051461668107868,0.145682750130423,0.0161093009655173,8.48167207014695,2.13819667357672,2.8374209577538,0.180437712041236,3.90780863975275e-05,7.41100266025861e-05,3.27531038195286,137.716979604758,0.691720577721105,0.00439794835912325,120.415910650739,41.5576792637333,53.7332504434354,7.86901524688168
60.1999999999987,0.051367042230624,0.145675010243979,0.0160796446075146,8.49968919262283,2.14233276718923,2.85313699234628,0.180242413145729,2.7356758126381e-05,5.55931684255157e-05,3.26670603365866,138.169428021031,0.690730275902958,0.00357126189697038,120.988318815014,41.6427865089429,53.5966282815395,7.8412443775557
60.3999999999987,0.0512734880426074,0.145670181642467,0.0160502467846856,8.51722915087673,2.14629615040739,2.86837074023431,0.18004440231376,2.02964509173486e-05,4.46310529570559e-05,3.25815445368384,138.598527433003,0.689743828347706,0.00291577179930066,121.545996762505,41.7255730591581,53.4522581698164,7.81358496590041
60.5999999999987,0.0511809854807285,0.145668147768541,0.0160210985021724,8.53426214228957,2.15008722695979,2.88312729432726,0.179843799466627,1.60785427934127e-05,3.81043311468417e-05,3.24965215596761,139.002922926059,0.688760548005792,0.00239375606429114,122.088596857437,41.8059054062905,53.300252168481,7.78603769694883
60.7999999999987,0.0510895149396129,0.145668793107391,0.0159921913078072,8.55076122226517,2.15370635741888,2.89741180864474,0.179640715495501,1.35767622760838e-05,3.42150695621277e-05,3.24119589226688,139.381441800615,0.68777982731187,0.00197613706387026,122.61580930932,41.8836627494046,53.1407304032206,7.75860314647567
60.9999999999987,0.0509990571823207,0.145672003102604,0.0159635172392373,8.56670213255361,2.1571539231103,2.91122953663334,0.179435254577372,1.21019998057571e-05,3.18941961788897e-05,3.23278263509573,139.733078980408,0.686801130368311,0.00164050593108016,123.127361331095,41.9587361543162,52.9738218863106,7.73128182814811
61.1999999999987,0.050913845641498,0.145687443534091,0.0159363560221798,8.58243943187301,2.16053252294812,2.92468864070574,0.179241875987633,0.000494290502197256,0.000497346370715811,3.22468993170144,140.056343517351,0.685862903368135,0.00144413447012977,123.626066929013,42.0327861990643,52.8014422694279,7.70478601524475
61.3999999999986,0.0508338707495189,0.145715076322542,0.0159107087991366,8.59798444367926,2.16386091666673,2.93811920017184,0.179068138568217,0.00288109548522023,0.00360535228671292,3.21690617240707,140.349274511871,0.684964155366931,0.00234811499098178,124.117453203464,42.105853286184,52.6293225799036,7.67923091222137
61.5999999999986,0.0507551137851608,0.145745683541102,0.0158853731203116,8.61302125607654,2.16710374572058,2.95211710750696,0.178915517024088,0.00725682843894242,0.0101176506304991,3.20915484230816,140.609246687118,0.684067345625976,0.00569449363417447,124.610509614959,42.1764959125847,52.4678332985268,7.65417422704887
61.7999999999986,0.0506758920090118,0.145775467923736,0.0158598658635536,8.62747061008143,2.1703187903802,2.96733384405517,0.178792201692264,0.0132045337571403,0.0200479622639929,3.20131700210357,140.834802359992,0.683156827865392,0.0120912904365119,125.116096877807,42.2444219024676,52.3284115412266,7.62954422591082
61.9999999999986,0.0505955278311618,0.145802998592971,0.0158340220498715,8.64138201962617,2.17360708990118,2.98434679344467,0.17870702732366,0.0202722881680795,0.033297890496269,3.1933414244588,141.026867877896,0.682226655814832,0.0216110309544949,125.644498168034,42.3099683366114,52.2213416368947,7.6053892012399
62.1999999999986,0.0505095229618966,0.14581806152556,0.0158065322776449,8.65448631299624,2.17697999902425,3.00356048794456,0.178653799329025,0.0276376180764977,0.0494849494224984,3.18492474843091,141.188910741196,0.681236157413349,0.034103373456847,126.202237724752,42.3720012989375,52.1539609075481,7.58107494373235
62.3999999999986,0.0504182049493578,0.145821625178904,0.0157775563939924,8.66697925386101,2.18056207805194,3.02522906399733,0.178635661051526,0.0329723532441229,0.0650583021821868,3.17609207521822,141.327967679594,0.680190241404707,0.0485264494339948,126.796006518963,42.4315955152844,52.1305757396211,7.55664449226417
62.5999999999986,0.0503261364837652,0.145824543515465,0.0157485293159124,8.67944468928191,2.18454101459053,3.04927055060425,0.178658568602304,0.0353404319152107,0.0762060820950596,3.16715292592356,141.455489946769,0.67913339748678,0.0626371293004448,127.429738412403,42.49156965385,52.1485426196061,7.5326440132394
62.7999999999986,0.0502351681197171,0.145831449732082,0.0157200481482826,8.69218276685828,2.1889719619308,3.07532284151497,0.178714260094151,0.0350008087615521,0.0813452235259763,3.15823891620932,141.583915888764,0.678085375152509,0.074419024392571,128.102120834929,42.5533357058595,52.1997831617003,7.50908737922991
62.9999999999986,0.05014603517125,0.14584437576117,0.0156923552091287,8.70534834951033,2.19382783862944,3.10293235175552,0.178790102707032,0.0326272497454732,0.0805013831018081,3.14940927230973,141.724277905846,0.677055752238685,0.0826262232111543,128.809555339355,42.6175775779787,52.274626886396,7.48580914420359
63.1999999999985,0.050058986994898,0.145864161185832,0.015665530091782,8.71900881295486,2.19903389234766,3.13164600382363,0.17887336078904,0.0289606429460582,0.0746850725201318,3.14069128171934,141.885173068829,0.676049475624521,0.0867446420539088,129.547553637994,42.6845400701815,52.3637010297591,7.46260680993364
63.3999999999985,0.0499740456603531,0.145891017308863,0.0156395703585565,8.73317155772186,2.20449125750742,3.16105804557832,0.178953108622042,0.0246583944634636,0.0653683674179908,3.13209639823767,142.072407579613,0.675069021299105,0.0868191027038472,130.31144448534,42.7541699851613,52.4588596755272,7.43929854551771
63.5999999999985,0.0498911147392345,0.145924755361572,0.0156144273742184,8.74779988014196,2.21009306944332,3.19083367236125,0.179021066741899,0.0202374937716003,0.0540801883508789,3.123626976654,142.288999575406,0.674115257421491,0.0832798408058875,131.096742703489,42.8261995185645,52.5536000097781,7.41574538071718
63.7999999999985,0.0498100289064858,0.145964893372558,0.015590024730575,8.7628248387055,2.21573555707384,3.22071697521642,0.179071848763633,0.0160637311708517,0.0421610728728304,3.11527960703538,142.535406701625,0.673187853612509,0.0767960294090439,131.899296085193,42.9002092923374,52.6431486368385,7.39185767700459
63.9999999999985,0.0497305896924054,0.14601075324229,0.0155662729314874,8.77815684945097,2.22132575972282,3.25052559685116,0.17910285602324,0.0123637254114228,0.0306829575510908,3.10704776451807,142.809896167791,0.672285631487017,0.0681639201367898,132.715235616748,42.9756893995098,52.7243237920363,7.3675957765198
64.1999999999985,0.0496525998929319,0.146061581368974,0.0155430838667305,8.79369799244977,2.22678681028645,3.28013181343202,0.179113954691517,0.00924770918053286,0.0205237872264027,3.09892412534764,143.108983774249,0.671406916033606,0.0582411024277977,133.540676594337,43.0521036048037,52.7952485929863,7.34296922549597
64.3999999999985,0.0495758911037799,0.146116680381648,0.0155203830909713,8.80935532328012,2.23206169795439,3.30942984721504,0.179107082277412,0.00673663333890751,0.0125630434718667,3.09090155504532,143.427884613958,0.670549769926344,0.0479535024258988,134.371063195186,43.1289596525698,52.8549789242849,7.31803716607523
64.5999999999985,0.0495003334607417,0.146175521862585,0.0154981160282785,8.82505465586044,2.23711719375043,3.33831164029648,0.179085896141107,0.004789966791935,0.00751256498094541,3.08297185803425,143.761048548849,0.66971199734158,0.0383441747350447,135.200717885149,43.2058839872128,52.9033092150563,7.29290571014565
64.7999999999985,0.0494258131634909,0.146237761293719,0.0154762408226331,8.84074366982604,2.24194690562073,3.36670481095053,0.179054683447524,0.00333156593716067,0.0047996848153403,3.07512395491468,144.103192827785,0.668890980180877,0.0302896392809186,136.024648999157,43.282635404538,52.9409504324572,7.2676887226828
64.9999999999985,0.0493523037129589,0.14630336453422,0.0154547443507537,8.85638608759972,2.2465656124214,3.39457795576123,0.179016330560321,0.0022712142566032,0.00319305815300701,3.0673516376615,144.450278068641,0.668084657120025,0.0239541646601641,136.84011756864,43.359055168106,52.9687461263721,7.24246265857739
65.1999999999984,0.049279841931196,0.146372463004777,0.0154336313055049,8.87194845431461,2.25099242009071,3.42189927140297,0.178972075594755,0.00152036633210232,0.00212147596687953,3.05965330768025,144.799083202737,0.667291533024971,0.0190344070076767,137.645432439792,43.4349913458374,52.9869863996731,7.21726918216916
65.3999999999984,0.0492084584672872,0.146445147537119,0.0154129029822787,8.88739259368913,2.25524163555297,3.44864077469534,0.178922521563236,0.0010011379432437,0.00139210139876209,3.05202706766549,145.146582199622,0.666510122906111,0.0151945018349769,138.439287279778,43.5102649470127,52.9957369588153,7.19213276796025
65.5999999999984,0.0491381758266714,0.146521453853885,0.015392557199786,8.90267712707164,2.2593226951955,3.47478442665074,0.17886811225297,0.000649783047084589,0.000894859200004307,3.04447058315356,145.489808653307,0.66573899104252,0.0121747528399412,139.220649911907,43.5846799960446,52.9950472362709,7.16707077902357
65.7999999999984,0.0490690168719234,0.146601384478585,0.0153725913936068,8.91775996408943,2.26324167238681,3.50032019635987,0.178809246068624,0.000416749961717692,0.000559510618711262,3.03698176182379,145.825896601431,0.664976862059962,0.00978107920285154,139.988680521056,43.6580369575717,52.98496799931,7.1420974697618
65.9999999999984,0.0490009949249658,0.146684892045068,0.0153530000806316,8.9325986956146,2.26700211272931,3.52524378749768,0.178746287433861,0.000265032859426143,0.000340209356451964,3.0295581401233,146.152127031091,0.664222536864597,0.00787139674417165,140.742659864086,43.7301356070563,52.9655507702949,7.11722384843204
66.1999999999984,0.0489341272497684,0.146771919822711,0.0153337792566207,8.94715316993114,2.270606321404,3.54955472571639,0.178679624818136,0.000167916326684206,0.000207482743526575,3.02219776964099,146.465968347843,0.663475010812515,0.00634521109534025,141.481931494428,43.800787681703,52.9368440174198,7.09246071393919
66.3999999999984,0.0488684169953449,0.146862370570033,0.0153149212223409,8.96138474766133,2.27405565148808,3.57325458887795,0.178609603821256,0.000106693508212953,0.000132459684672794,3.01489795765821,146.765127985465,0.662733291106764,0.00513087960395599,142.205865784567,43.8698135917393,52.8988888271112,7.06781578118785
66.5999999999984,0.048803840924381,0.146956085117259,0.0152964109985199,8.97525545815948,2.27735052877644,3.59634524053475,0.178536441230084,6.86215184145066e-05,8.85956838266797e-05,3.00765446545845,147.047583693508,0.661996271677227,0.00416771173167488,142.913866985583,43.9370382642904,52.8517152131605,7.04329117510242
66.7999999999983,0.0487403693572346,0.147052890490426,0.0152782323177035,8.98872991474283,2.28049098320493,3.6188281394827,0.178460279614158,4.52308994937755e-05,6.20823575864675e-05,3.00046285574752,147.311563490804,0.661262907486225,0.00340262190426834,143.605381142242,44.0022996008172,52.7953481520758,7.01888695607525
66.9999999999983,0.0486779732418993,0.147152616447917,0.0152603697192423,9.00177585753873,2.28347686869398,3.64070467663025,0.178381230589631,3.10131012196321e-05,4.60142562093747e-05,2.99331895635226,147.555515157445,0.660532268052548,0.00279266922603971,144.279898912388,44.065450564123,52.7298194621728,6.99460276222855
67.1999999999983,0.0486166246997257,0.147255096781832,0.0152428086789869,9.01436403614111,2.28630796863602,3.66197644733659,0.17829938911486,2.24521285639064e-05,3.63377351879884e-05,2.98621888808327,147.778083889539,0.659803531354422,0.0023042879525608,144.936957208188,44.1263582896161,52.6551738711446,6.9704381264693
67.3999999999983,0.0485562967760601,0.147360168798713,0.0152255355003376,9.02646801651006,2.288984073488,3.68264537730545,0.178214839088567,1.73399925880592e-05,3.05512615208123e-05,2.97915904013937,147.978094649528,0.659075971647756,0.00191146083441644,145.576139330013,44.1849029433161,52.5714713663088,6.94639254216168
67.5999999999983,0.0484969632395719,0.147467672922395,0.0152085372213317,9.03806399996684,2.29150503767728,3.70271378677885,0.17812765661841,1.43094796549463e-05,2.71119927489117e-05,2.97213604827806,148.154537013636,0.658348948925568,0.00159404249629383,146.197074305194,44.2409767158037,52.4787880160572,6.92246549143829
67.7999999999983,0.0484385984839184,0.14757745253745,0.0151918015540614,9.04913066048474,2.29387081932122,3.72218442092235,0.178037912240523,1.25242714134395e-05,2.50775630466405e-05,2.9651467792946,148.30655176731,0.657621900379304,0.00133640589393459,146.799435737933,44.2944829604424,52.3772159497774,6.89865646601466
67.9999999999983,0.0483811774352501,0.147689353843766,0.0151753168273505,9.05964898986222,2.29608150442725,3.74106045703632,0.177945672263544,1.14782194945309e-05,2.3878178580876e-05,2.95818831556784,148.433418843706,0.656894332815251,0.00112638759636778,147.382940274224,44.345335411209,52.266862793984,6.87496497376577
68.1999999999983,0.048324675497283,0.147803225794974,0.0151590719422264,9.06960215409938,2.29813732061958,3.75934549738313,0.177850999652246,1.08678499767516e-05,2.31724383814062e-05,2.95125794200815,148.534546341302,0.656165816189296,0.000954478902636391,147.947345836394,44.3934574841468,52.1478507822187,6.8513905420007
68.3999999999983,0.0482690685044774,0.147918920050469,0.0151430563312588,9.07897535751953,2.30003864287181,3.77704355279079,0.177753954561818,1.05127036572432e-05,2.27584944457173e-05,2.94435313355644,148.609460432228,0.655435977859009,0.000813210354477286,148.492449705419,44.438781637141,52.0203156755023,6.82793271621235
68.5999999999982,0.0482143326931697,0.148036290963371,0.0151272599246923,9.08775571550932,2.30178599408567,3.79415902229418,0.177654594724991,1.0306254714518e-05,2.25333582364644e-05,2.93747154402579,148.657796031096,0.654704497546137,0.000696686521022602,149.018086537094,44.4812487858408,51.884405584466,6.80459105868855
68.7999999999982,0.0481604446782548,0.148155195576127,0.0151116731195706,9.09593213426143,2.30338004213654,3.81069666885093,0.177552975675424,1.01860298363342e-05,2.24204158220224e-05,2.93061099554189,148.679288122761,0.653971102811919,0.000600233338416115,149.524126359135,44.5208077629905,51.7402798047551,6.78136514552757
68.9999999999982,0.0481073814361937,0.148275493625466,0.0150962867520155,9.10349519728108,2.30482159447327,3.82666159136017,0.177449150826824,1.01156042145965e-05,2.23700385464987e-05,2.92376946870425,148.673763705796,0.653235564974423,0.000520120232498706,150.010472558171,44.5574148162445,51.5881076196339,6.75825456263085
69.1999999999982,0.0480551202931974,0.148397047552798,0.0150810920722802,9.11043705828454,2.30611159124062,3.84205920004915,0.177343171609172,1.00738513688954e-05,2.23562812230817e-05,2.91694509337066,148.64113426088,0.652497695405842,0.000453358735067914,150.477059927141,44.5910331404061,51.4280671464034,6.73525890320871
69.3999999999982,0.0480036389167353,0.148519722517064,0.0150660807219501,9.11675134002123,2.30725109771752,3.85689519204589,0.177235087572154,1.00485751217838e-05,2.23649213981611e-05,2.91013614000953,148.581388715056,0.651757342155121,0.000397546106121569,150.923852767393,44.6216324397816,51.2603442467288,6.71237776542529
69.5999999999982,0.047952915310045,0.14864338640954,0.015051244713135,9.12243303871984,2.30824129639478,3.87117552741794,0.177124946466135,1.00327639211319e-05,2.23879297372895e-05,2.903341011609,148.494586869177,0.651014386855592,0.000350742923739574,151.350843052975,44.6491885177811,51.085131494265,6.68961075030371
69.7999999999982,0.0479029278088073,0.148767909868873,0.0150365764093492,9.12747843381467,2.30908347893378,3.88490640615156,0.177012794314288,1.00224014444902e-05,2.2420719544165e-05,2.89655823608595,148.38085325544,0.650268741880851,0.000311377797976088,151.758048665551,44.673682891131,50.9026272039534,6.66695745996953
69.9999999999982,0.0478536550792661,0.148893166294929,0.0150220685078104,9.13188500262773,2.30977903818242,3.8980942462235,0.176898675480449,1.00151940686775e-05,2.24606558226793e-05,2.88978645914316,148.24037139663,0.649520347719085,0.000278172981143223,152.145511703537,44.6951024264527,50.7130345241984,6.64441749619931
70.1999999999982,0.0478050761173198,0.149019031860657,0.0150077140229645,9.13565133971937,2.31032946036686,3.91074566280389,0.176782632734506,1.00098349951693e-05,2.25062163322461e-05,2.8830244375363,148.073378441816,0.648769170542535,0.000250085993765952,152.513296866597,44.7134389973676,50.5165605911925,6.62199045923232
70.3999999999981,0.0477571702482931,0.149145385521554,0.0149935062711037,9.13877708065093,2.31073631753569,3.92286744858409,0.176664707316202,1.00055806654581e-05,2.25565136298448e-05,2.87627103272189,147.880160155429,0.648015199953513,0.000226263580925376,152.861489915253,44.7286891605987,50.3134157435969,6.5996759468121
70.5999999999981,0.0477099171271656,0.149272109022503,0.0149794388559622,9.14126282992073,2.31100126030254,3.93446655520147,0.176544938997674,1.00020079548152e-05,2.26110221047897e-05,2.86952520486004,147.66104623835,0.647258446891417,0.000206005222144126,153.190196204432,44.7408538497483,50.1038127951939,6.57747355342512
70.7999999999981,0.0476632967390634,0.149399086901769,0.0149655056551926,9.14311009284738,2.31112601091229,3.94555007572102,0.176423366144718,9.99887552096755e-06,2.26694222695393e-05,2.86278600714693,147.416405961102,0.646498941687246,0.000188734088840715,153.499539289098,44.7499380855832,49.8879663627982,6.55538286970373
70.9999999999981,0.0476172894001822,0.149526206492843,0.0149517008077298,9.1443212112311,2.31111235665294,3.95612522814123,0.176300025777747,9.99604490399293e-06,2.27315115803391e-05,2.85605258047566,147.146644090751,0.645736732256998,0.000173973839667043,153.789659600218,44.7559507019929,49.6660922467199,6.53340348201643
71.1999999999981,0.0475718757608119,0.149653357928443,0.0149380187025153,9.14489930283945,2.31096214367956,3.96619933994945,0.176174953638481,9.99343577005634e-06,2.27971499830432e-05,2.84932414852251,146.852197095624,0.644971882440801,0.000161330010013386,154.060713191215,44.7589040878417,49.4384068616267,6.51153497251363
71.3999999999981,0.0475270367992042,0.149780434119486,0.0149244539651221,9.14484820301646,2.31067727085087,3.97577983323598,0.176048184223535,9.99100059628227e-06,2.28662476238191e-05,2.84260001249459,146.533529601747,0.644204470371072,0.000150475038174166,154.31287053575,44.7588139367199,49.2051267097952,6.48977691777519
71.5999999999981,0.0474827538248466,0.149907330754334,0.0149110014478845,9.14417241073869,2.31025968422466,3.9848742110475,0.175919750849254,9.98871038885739e-06,2.29387339916693e-05,2.83587954677355,146.191131100812,0.64343458704174,0.000141136207318587,154.546315401438,44.7556990157173,48.9664679028855,6.46812888910347
71.7999999999981,0.0474390084795987,0.150033946290562,0.0148976562199965,9.14287703742967,2.30971137180374,3.99349004450193,0.1757896857081,9.98654664383054e-06,2.30145612561605e-05,2.82916219466102,145.825512886149,0.642662334959676,0.000133085873538385,154.761243780691,44.7495809452249,48.7226457244045,6.44659045255681
71.9999999999981,0.0473957827380259,0.15016018194264,0.0148844135579505,9.14096775855121,2.30903435856673,4.0016349606735,0.175658019921399,9.98449683028075e-06,2.30936796274924e-05,2.82244746430564,145.437205203769,0.641887826884889,0.000126133538909585,154.957862877758,44.740483989964,48.4738742306439,6.42516116893961
72.199999999998,0.0473568047481414,0.150295185575209,0.0148724103363574,9.13898538189198,2.3083694250589,4.0095084190545,0.175538427160685,0.000489649396851407,0.000453334901830213,2.81598489155432,145.030624706076,0.641147504910052,0.000210937911241685,155.143024218246,44.7309703116785,48.2225516554966,6.40445673998503
72.399999999998,0.047322028661526,0.150438872079475,0.0148616387652089,9.13695228090277,2.30773645262886,4.01748151083045,0.175438704629337,0.00286924256316509,0.0032057202146261,2.80976347283608,144.605007281565,0.640440570235078,0.00144343965226277,155.322810292449,44.7211097345127,47.9740550845548,6.38453472039567
72.599999999998,0.0472878373284216,0.150582352691894,0.0148510134083171,9.13439248509655,2.30707008092215,4.02613870691952,0.175361345221964,0.007260496435892,0.00893633040646574,2.80353333331133,144.15447984555,0.639731693795427,0.00518642698666077,155.50340442739,44.7086620639478,47.7374876443332,6.36492760599918
72.799999999998,0.047252729559436,0.150721983200681,0.0148401072876078,9.13114825593974,2.3064211249447,4.03617451718933,0.175315578657658,0.0132851565081044,0.0177962710109376,2.79718874677151,143.676185676575,0.639006593158556,0.0120474528147506,155.694814227866,44.6929504297266,47.5233417854779,6.34550596707819
72.999999999998,0.0472161010138268,0.150856378966462,0.0148287828225629,9.1272165896027,2.30589102258682,4.04823482172863,0.175311545540265,0.0205293787973409,0.0298858294895248,2.79068464371874,143.16983362841,0.63826022496767,0.0221553128294816,155.90724723523,44.6740636897841,47.3413580034836,6.32626376465441
73.199999999998,0.0471739682218771,0.150975751016473,0.0148158890280234,9.12212279025618,2.30545857593708,4.06271834928715,0.175345410872953,0.0282063204505286,0.0450994678260397,2.78374998289382,142.632894398123,0.63745510604076,0.0354545847698684,156.143834172592,44.6498725102218,47.1983426126601,6.30662013408461
73.399999999998,0.0471266042707067,0.151080932441036,0.0148015833454945,9.11603371069533,2.30525465442871,4.07994052575347,0.175421619331511,0.0339865262591448,0.0605257049464335,2.77640625439714,142.07073515549,0.636596437485041,0.0509440834490754,156.411805234264,44.6213514701722,47.0990956333495,6.28661741818851
73.599999999998,0.0470781287163003,0.15118249119619,0.0147871905994319,9.10968746979745,2.30550615613918,4.09990937593935,0.175546428507541,0.0368655199464168,0.0730536972863502,2.76893488970554,141.496976773295,0.635727481297809,0.0664171393034002,156.719107382556,44.5921213781656,47.0428066981097,6.26680835661979
73.799999999998,0.0470303226398808,0.151285248701259,0.0147733096519875,9.10346289800235,2.30628452680943,4.12227760920661,0.175712395949287,0.0370149288200372,0.0812258739781302,2.76146143848954,140.923591925233,0.634868912550906,0.0799874888299682,157.066296131923,44.5640194026002,47.023589848873,6.24731818090803
73.9999999999979,0.0469839926599314,0.151391612618307,0.0147602271350646,9.09757048820394,2.30757343350132,4.14657755504087,0.175907666843443,0.0350328780206509,0.0846717123600064,2.75404762668317,140.360731731389,0.634032031596947,0.0905210112879057,157.450868894734,44.5380414678772,47.033910096379,6.22811418668853
74.1999999999979,0.0469395104589741,0.151502884583257,0.0147480817975317,9.0921287727027,2.30930959241025,4.17232633149327,0.176119859222684,0.0316106256988733,0.083715349547259,2.7467270077143,139.816571647143,0.633223807445382,0.0975148275702787,157.869110574685,44.5147217841124,47.0661686525228,6.2091125642615
74.3999999999979,0.0468970385141761,0.151619793525159,0.0147369341398443,9.08719763571184,2.3114069110297,4.19907455379775,0.176337741232693,0.0273862880900085,0.0790940668083956,2.73951937476585,139.297274681106,0.632448865837429,0.100903844911075,158.316929127707,44.4942999517051,47.1134354923524,6.19022178225905
74.5999999999979,0.0468566283937909,0.151742713406259,0.0147267977987683,9.0827947660762,2.31377082716358,4.22642980286805,0.176551966716756,0.0228853308864567,0.0717316386261544,2.73243680457277,138.807053098479,0.631710286319184,0.10090631662755,158.790269709788,44.4768045135432,47.1697781823636,6.17136014422787
74.7999999999979,0.0468182628046262,0.15187174483525,0.0147176543634161,9.07890527450247,2.31630697123008,4.25406709520858,0.176755345924309,0.0185027311705727,0.0625644744212217,2.72548625009165,138.348306289762,0.631009915154959,0.0979130802578004,159.285332378021,44.4621024789867,47.2303772623731,6.15246204654053
74.9999999999979,0.0467818704575824,0.152006738999757,0.0147094605589904,9.07548838903791,2.31892640510857,4.28173137738387,0.176942840866071,0.0145059351864734,0.0524305492321529,2.71867063685808,137.921813342269,0.630348475821627,0.0924081658428135,159.798677273579,44.4499342767479,47.2915126747511,6.13347887739643
75.1999999999979,0.0467473272220855,0.152147304017806,0.014702151859732,9.07248269031606,2.32154863988391,4.30923472671835,0.177111389760511,0.0110486875296822,0.0420239952029967,2.71198926830777,137.526955222885,0.629725601341082,0.0849137254969647,160.327245316888,44.4399415201652,47.3504657967494,6.11437733414564
75.3999999999979,0.0467144551538001,0.152292825120749,0.0146956457088964,9.06981095953054,2.32410331216984,4.33645020474863,0.177259662477148,0.00819083364637208,0.0319049694343523,2.70543812686964,137.161945014855,0.629139891828886,0.0759587375100051,160.868300669257,44.4316930479001,47.4053677401314,6.09513735362869
75.5999999999978,0.0466830404738932,0.152442547030127,0.0146898500581701,9.06738725082014,2.32653170614255,4.36330267881559,0.177387859456186,0.00592134219862785,0.0225417884334932,2.69901120564141,136.824066039353,0.628589180353959,0.0660713139021662,161.419290527067,44.4247218872821,47.4550188180619,6.07575301840865
75.7999999999978,0.0466528738743026,0.152595717562648,0.0146846776387322,9.06512663855251,2.32878866646904,4.38975271120689,0.177497559126077,0.00418234227124708,0.0143923251466942,2.6927027259203,136.509915421889,0.628070979070903,0.0557944205508986,161.977537871627,44.4185751894809,47.498676094742,6.05623671371769
75.9999999999978,0.0466237873890901,0.152751721762781,0.0146800583657106,9.06295472198158,2.33084466635014,4.4157699743152,0.177591615787945,0.00289152522007144,0.00807772981187,2.68650806684363,136.215625561325,0.627582780068828,0.0457507821980606,162.539572177399,44.4128644335758,47.5357678904778,6.0366233629955
76.1999999999978,0.0465956961314824,0.152910235299381,0.0146759531983228,9.06081958210746,2.33269011427812,4.44131316747159,0.177674296477905,0.00196014115067385,0.00428771589913473,2.6804238270464,135.93713002865,0.627122287795363,0.0367466753806351,163.100503137226,44.4073305577931,47.5657334569804,6.01697560365542
76.3999999999978,0.0465685934136192,0.153071256968073,0.0146723525272597,9.05869464908469,2.33433916090211,4.46636200460623,0.177750591183512,0.001305043918969,0.00259027732976443,2.67444620481919,135.67078208227,0.626687307541572,0.0295070248739745,163.655697682646,44.4018587884194,47.588549001484,5.99736506679947
76.5999999999978,0.0465424630918313,0.153234857439844,0.0146692455309671,9.05655912838971,2.3358189176993,4.49091165570964,0.177823433184009,0.000854940215545649,0.00175509440922178,2.66856835918683,135.414057051017,0.626275193179145,0.0240379473272805,164.20271267877,44.3963664890871,47.6045633498432,5.97782639274771
76.7999999999978,0.0465172721015415,0.153401076784943,0.0146666145718838,9.05438941353018,2.33715230335974,4.51492975411394,0.177893388652189,0.00055232496519578,0.00122671085029469,2.66278229862491,135.165199669125,0.625883040333441,0.0198951723344918,164.74008297867,44.390748698756,47.6137234703262,5.95836271059622
76.9999999999978,0.0464930227930407,0.153570014828551,0.014664450728012,9.05216563273342,2.33835453703784,4.5383762906466,0.177960401653747,0.000352916659081704,0.000861677839397943,2.65708242152099,134.922647761299,0.625508292530791,0.0166812768278341,165.266652552627,44.3849095830719,47.6157641260104,5.93897473773638
77.1999999999978,0.0464697390506241,0.153741788213426,0.0146627502059398,9.04987020582155,2.33943509787415,4.56121776515416,0.178024395474362,0.000223912952253766,0.00060416898110916,2.65146460429148,134.684847890968,0.62514869416582,0.0141276854953212,165.78149329988,44.3787581894533,47.6104138639099,5.91966566522205
77.3999999999977,0.0464474429514395,0.153916471719586,0.014661507815721,9.04748494264232,2.34039951350254,4.58342861235039,0.178085318306569,0.000141832442892067,0.000420265704652023,2.64592481298783,134.450232359258,0.624802134752209,0.0120553213416595,166.28384728129,44.3721969306772,47.5974418083039,5.90043885221171
77.5999999999977,0.0464261489497613,0.15409408575308,0.0146607155493991,9.04499062401458,2.34125076762243,4.60499053530199,0.178143149390754,9.03767562332238e-05,0.000287305257896356,2.64045885491748,134.21723416799,0.624466630409901,0.0103416281512385,166.773088963544,44.3651213401765,47.5766668936083,5.88129728771732
