Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
387.950000000034,5.43321525376274,22.4353396240062,6.23857535643424,3.76634502993621,0.889614599285217,1.1382742511166,0.00171333399301385,0.00161176252510705,0.210498890359329,1.05219494803044,290.656095118029,142.706235796328,14.1069942476556,0.15764528634283,70.2994217554944,16.5608877648586,4.95016073094897,0.084846012691394
388.150000000034,5.43817643385679,22.5018877086429,6.2166411397865,3.7651539574982,0.889024608034299,1.13840528169269,0.00172243972603733,0.00162447606887713,0.207356740638345,1.17411064687285,291.40478216802,143.137748075486,14.3313210066375,0.208641599147851,70.2300206280086,16.5353641608979,4.92654163504999,0.0842844996564766
388.350000000034,5.44566811118001,22.5830516956551,6.1967872244654,3.76546162682199,0.8886435336856,1.1394754758761,0.00173237158873661,0.00163796591750981,0.185450826923023,1.17845693885477,292.323246414414,143.782068124362,14.5938504747441,0.253466688451623,70.189928518848,16.5153576907484,4.91143386810014,0.0837404584625021
388.550000000034,5.45482219685512,22.6750679231214,6.17862073961367,3.76675503679132,0.888417154052299,1.14140520175726,0.00174283898695059,0.00165169587363544,0.154123442711584,1.08456388200997,293.370632491302,144.57297641312,14.8676097841791,0.286579694085675,70.1682089211652,16.4986835892967,4.90415503535742,0.083213659182247
388.750000000034,5.46479585485544,22.7740756642844,6.16167676117239,3.76853640629487,0.888287475880678,1.14403134741325,0.00175354506567194,0.00166515407507874,0.120880839817136,0.929473823310381,294.503485327744,145.445784751704,15.1299783125983,0.305171782509621,70.1545871950927,16.483344050569,4.90332596476029,0.0827025286831466
388.950000000034,5.4749054582227,22.8767493693989,6.14551528084568,3.77040531426606,0.888204042035588,1.14714732373551,0.00176412507181906,0.00167780735503489,0.0904357071074028,0.751385320011748,295.682796769901,146.345923420183,15.365396336273,0.309072482218994,70.1410177257194,16.4678371678419,4.90717388025066,0.0822048259378526
389.150000000034,5.48467490251681,22.9805512093309,6.12977709585691,3.77208769861701,0.888129408382105,1.1505386034307,0.00177410628559949,0.00168910399792806,0.0650306983355473,0.579507330293336,296.877329162976,147.232189168069,15.5655542231105,0.300139436669359,70.122182946816,16.4512390836432,4.91381137347302,0.0817181793129608
389.350000000034,5.49382247868129,23.0837151602967,6.11420283356316,3.77342675802379,0.888039748507715,1.15400941653364,0.00178290852987788,0.00169852540170076,0.0451953350208771,0.430709816891739,298.064147933706,148.076349224507,15.7280447432949,0.281433200884909,70.0952452633607,16.4331307898024,4.92146141046204,0.0812404256543965
389.550000000034,5.50221430869538,23.1850831398822,6.09862556253763,3.77435376690186,0.887922340247367,1.15739922628929,0.00178991293972095,0.00170567339178341,0.0304835080845686,0.311145195414712,299.22741506055,148.860586220615,15.8543842116225,0.256393863196014,70.0592022244366,16.4134486867143,4.92861127957059,0.0807698240071918
389.750000000034,5.50981075033032,23.2839053255286,6.08295015396236,3.77485527707656,0.887771982181788,1.16058936857703,0.00179459837195879,0.00171035444893529,0.0200179310917411,0.219990915420066,300.356544559915,149.574263726754,15.9481231963859,0.228196025757198,70.0141677334678,16.3923283685497,4.9340884390965,0.0803051882913079
389.950000000034,5.51662221391677,23.3796749595132,6.06712994166306,3.77494641969833,0.887587766297676,1.16350177017129,0.0017966860485658,0.00171261258136046,0.0128288253965345,0.153043759481047,301.444493842816,150.211129457918,16.0134537718169,0.199375858444643,69.9607844004074,16.369982496236,4.93706769121512,0.0798459039728143
390.150000000034,5.52267966124649,23.4720194789937,6.05114713975615,3.77465322389288,0.887370794753504,1.16609274450391,0.00179620616242231,0.00171269121587073,0.00803479013410678,0.10517378195793,302.48649739816,150.76739847296,16.0543969038617,0.171715989698486,69.8998384204434,16.3466252001471,4.93703164847036,0.079391818207653
390.350000000034,5.52801818734631,23.5606407765688,6.03499935130406,3.77400287808836,0.887122842456303,1.16834485503553,0.00179345023730877,0.00171094873371005,0.00491855907741767,0.0716078476803553,303.479249617583,151.240655558317,16.0744487420434,0.146305789960339,69.8320566004794,16.3224364628121,4.93370886146532,0.0789430600992444
390.550000000033,5.53266965312395,23.6452878956266,6.01869155121732,3.77301945552812,0.886845706698342,1.17025897088546,0.00178885162747639,0.00170777119592764,0.00293883458353266,0.0484135587918899,304.420425199995,151.629322657255,16.0765046078085,0.123685006109897,69.758027877157,16.2975523169365,4.92700875406043,0.0784998675790026
390.750000000033,5.53666053215713,23.725746969037,6.00223182985554,3.77172276679143,0.886540961564522,1.17184760438722,0.00178286581372396,0.00170351182011921,0.00170866236268129,0.0325640280974407,305.308410309662,151.932441724245,16.0629135081562,0.10400391902353,69.6781938156236,16.2720679726317,4.91696456899398,0.0780624674850568
390.950000000033,5.54001227225331,23.8018385427039,5.98562934008399,3.77012870595216,0.88620991382351,1.17312985401865,0.00177589429073948,0.0016984628960903,0.000961823374427903,0.0218277466068361,306.142148771298,152.149601594453,16.0355755624914,0.0871643495277866,69.5928699483507,16.2460456694042,4.90368860359544,0.0776310158787243
391.150000000033,5.54274256893943,23.8734171681713,5.96889340706825,3.76825012750286,0.885853641487068,1.17412785374011,0.00176825575062953,0.00169285129092469,0.000520058282592009,0.0146067479488358,306.921045363026,152.280913930137,15.9960405297592,0.0729284771545276,69.5022762449199,16.2195231138006,4.88733967921197,0.077205582632207
391.350000000033,5.54486672254055,23.9403710426804,5.95203319800507,3.76609776010159,0.885473054277416,1.17486445535577,0.00176018748948415,0.00168684601150559,0.000266550616755941,0.00977876065826295,307.644895581721,152.326994095079,15.945591463469,0.0609950370703578,69.406566073695,16.1925208034867,4.86810083663899,0.0767861598965263
391.550000000033,5.54639873905518,24.0026209567542,5.93505763294076,3.76368095608946,0.885068949428316,1.17536183399237,0.00175185928354019,0.00168056962402174,0.000126351311904142,0.00656589713415912,308.313827535401,152.288931384599,15.8853100411856,0.0510481765127121,69.3058496218276,16.1650477760651,4.84616478371003,0.0763726793730814
391.750000000033,5.54735210804809,24.0601184973755,5.91797538420195,3.76100823799971,0.884642054628908,1.1756407364827,0.00174338932243656,0.00167410940376507,5.24794064892134e-05,0.00443459117607778,308.928250455509,152.168247296805,15.816125447594,0.0427859627530487,69.2002112715624,16.1371058764115,4.82172484960694,0.0759650302234034
391.950000000033,5.54774030540444,24.1128437084436,5.90079490011126,3.75808767118326,0.884193058151103,1.17572014921018,0.00173485813457986,0.00166752673659876,1.6226613728553e-05,0.0030225991836416,309.488808367992,151.966845854658,15.7388502463268,0.035935038740713,69.0897218731425,16.1086928219134,4.79496966595492,0.0755630742925198
392.150000000033,5.54757709074011,24.160802437414,5.88352442857836,3.75492710491098,0.88372262861404,1.17561722266069,0.00172631957592875,0.00166086450590999,4.92992697203332e-07,0.00208646863910626,309.996338682101,151.686960442026,15.6542064724325,0.0302564872898315,68.9744471096958,16.0798043503004,4.7660802741827,0.075166657809504
392.350000000033,5.54687667313547,24.2040236103157,5.86617203861016,3.75153432684814,0.883231427978403,1.17534734241123,0.00171780925275733,0.00165415278578026,2.22044604925031e-16,0.00146989234262786,310.451836175281,151.331101388495,15.5628448902852,0.0255465563988223,68.8544531592459,16.0504357209271,4.73522876551542,0.0747756200355003
392.550000000033,5.54565375964604,24.2425564343963,5.84874562323862,3.7479171405677,0.882720117509431,1.17492427428488,0.00170935047874157,0.00164741287882467,2.22044604925031e-16,0.00106016837559462,310.856420779268,150.902004597848,15.4653586147917,0.0216343807603139,68.7298100659929,16.0205826730291,4.70257784465127,0.0743897989596875
392.750000000033,5.54392346375522,24.2764673833719,5.83125286941127,3.74408335491634,0.882189355567635,1.17436033429997,0.00170095731320471,0.00164065936453889,2.22044604925031e-16,0.000780898628403944,311.211306697772,150.402578674574,15.3622908302383,0.0183778895307953,68.6005927443959,15.9902418496655,4.66828085843319,0.0740090336934254
392.950000000033,5.54170129588391,24.3058378468989,5.81370126968164,3.74004081594602,0.881639800808818,1.17366656282321,0.00169263813054355,0.00163390257699446,2.22044604925031e-16,0.000587258447677792,311.517780542636,149.835864293237,15.2541432722152,0.0156602079392803,68.4668825093491,15.9594112736753,4.6324821404357,0.0736331675638602
393.150000000033,5.53900310289019,24.3307618480434,5.79609811818549,3.73579740406264,0.881072111820446,1.17285289147497,0.00168439787354275,0.00162715017624719,2.22044604925031e-16,0.00045142865611519,311.777181805823,149.204996244883,15.1413820856498,0.0133858069467885,68.3287675646825,15.9280905744463,4.59531750763081,0.0732620497419607
393.350000000033,5.53584497422691,24.3513438687662,5.7784504972014,3.73136100772635,0.880486944529695,1.17192829263325,0.00167623930540944,0.00162040802940317,1.42456623184439e-06,0.000355803402113555,311.990885584084,148.513168523613,15.0244417130663,0.0114768174506253,68.1863427659004,15.8962810388565,4.55691478642337,0.0728955358193344
393.550000000033,5.53224316520778,24.3676969654003,5.76076527189884,3.72673950374308,0.87988495059606,1.17090090950001,0.00166816407264336,0.00161368097101401,5.3742837789854e-06,0.000294498896697151,312.160288938079,147.763605068631,14.9037283836432,0.00986995188233381,68.0397093465173,15.8639856298547,4.51739433001473,0.0725334882868505
393.750000000033,5.52821398459588,24.3799409247876,5.74304906937655,3.7219407133711,0.879266772941249,1.16977816660058,0.00166017296584009,0.00160697299473278,7.92085895417172e-06,0.000254523473320416,312.286798040325,146.959532260374,14.7796219576991,0.00851362518613705,67.8889740042599,15.8312088567697,4.47686949182171,0.0721757761066628
393.950000000033,5.52377366924967,24.3882005356744,5.72530825556123,3.71697234864854,0.878633040638928,1.16856685918211,0.00165226565701172,0.00160028707455732,9.59558497260856e-06,0.000227180418622216,312.371816757453,146.104153916787,14.6524766934219,0.00736548638320063,67.7342476835753,15.7979565721169,4.43544701414599,0.0718222737968007
394.150000000033,5.51893833165418,24.3926043165982,5.70754893723745,3.71184199868559,0.877984368060868,1.16727322859634,0.0016444412477624,0.00159362556830296,1.07180696702976e-05,0.000207970554693036,312.41673971958,145.200634078225,14.5226235650158,0.00639083026955851,67.5756451265834,15.7642359068464,4.3932274007092,0.0714728615347041
394.350000000033,5.51372390356167,24.393283360012,5.68977696098163,3.70655711149302,0.877321353476876,1.16590302701595,0.00163669855280445,0.00158699043252937,1.14826872972151e-05,0.000194298604302081,312.42294638905,144.252082076275,14.3903720072784,0.00556119351572346,67.4132842670771,15.7300551643761,4.35030526611615,0.0711274250029939
394.550000000033,5.50814608200907,24.3903703037808,5.6719979117586,3.70112497531161,0.876644577586105,1.16446157209514,0.00162903623299005,0.00158038332982668,1.20100932726008e-05,0.000184521740364639,312.391796162665,143.261539942322,14.2560113113211,0.00485317236691385,67.2472855707653,15.6954236962774,4.30676965457547,0.0707858551111178
394.750000000033,5.50222028194047,24.3839984343588,5.65421711270504,3.69555270211423,0.875954602258922,1.16295379297503,0.00162145286501549,0.00157380569037575,1.23770693708013e-05,0.000177531385923049,312.324624486538,142.231972132384,14.1198118441638,0.00424746048291103,67.077771392554,15.6603517752848,4.26270433022272,0.0704480476878527
394.950000000033,5.49596159633571,24.3743009135352,5.63643962643742,3.68984721398972,0.875251969560401,1.16138426914995,0.00161394698218617,0.00156725875222067,1.26337273167346e-05,0.000172551151437106,312.222739861174,141.166257359062,13.9820261616973,0.00372807596961102,66.9048653764043,15.6248504720413,4.21818804364325,0.0701139031790513
395.150000000033,5.48938476355758,24.3614101169885,5.61867025781309,3.68401523240645,0.874537201052205,1.15975726353178,0.00160651710031908,0.00156074359026887,1.28135305292142e-05,0.000169026844850792,312.087421595912,140.067182276747,13.8428900444116,0.00328174261032606,66.728691905851,15.5889315382746,4.17329477898521,0.0697833263621239
395.350000000033,5.48250414125414,24.3454570724912,5.60091355795323,3.67806327011702,0.873810797345814,1.15807675081208,0.00159916173500768,0.00155426113846432,1.29392576764153e-05,0.000166559390997739,311.919918181722,138.93743677218,13.7026234696878,0.00289739420210499,66.5493756065227,15.5526072975546,4.12809398523118,0.0694562260802896
395.550000000033,5.47533368607577,24.3265709863321,5.5831738293173,3.67199762540589,0.873073237874685,1.15634644200277,0.00159187941335095,0.00154781220736848,1.302665081743e-05,0.000164860364187001,311.721446169029,137.779610634443,13.5614315282316,0.00256577647445291,66.3670408993422,15.5158905440806,4.08265079435724,0.0691325149965972
395.750000000033,5.4678869384932,24.3048788475571,5.56545513163304,3.66582437838318,0.872324980853774,1.15456980585427,0.00158466868191671,0.00154139749844245,1.30867147524857e-05,0.00016372102545522,311.493189455267,136.596191403917,13.41950528959,0.00227912627735667,66.1818116020027,15.4787944495935,4.03702622841222,0.0688121093666874
395.950000000033,5.46017701206155,24.2805051007021,5.54776128850862,3.65954938904972,0.87156646339766,1.15275008770435,0.00157752811206799,0.00153501761587093,1.31272082719118e-05,0.00016299023010151,311.236298903089,135.389563224093,13.2770226204389,0.00203091205844761,65.9938105758435,15.4413324782941,3.99127739701192,0.0684949288289591
396.150000000033,5.45221658654007,24.2535713786898,5.53009589457598,3.65317829688485,0.870798101771649,1.15089032619666,0.00157045630342418,0.00152867307651519,1.31536357698157e-05,0.000162558500611344,310.951892223992,134.162006542275,13.1341489586414,0.00181562309870738,65.8031594150625,15.4035183095232,3.94545768634127,0.068180896210758
396.350000000033,5.4440179043404,24.2241962884754,5.51246232303547,3.64671652173503,0.870020291753249,1.14899336821822,0.00156345188600217,0.00152236431842023,1.31699201838571e-05,0.000162346504587777,310.641054073671,132.915698524833,12.9910380456418,0.00162859767613373,65.6099781751368,15.3653657678674,3.89961694046183,0.0678699373492488
396.550000000033,5.43559276983382,24.192495242844,5.49486373348999,3.64016926580575,0.869233409084185,1.14706188233534,0.00155651352142746,0.00151609170818931,1.31788669259092e-05,0.000162296714803486,310.304836315087,131.652714069953,12.847832619461,0.0014658824278716,65.4143851373572,15.3268887602995,3.85380163550684,0.0675619809257136
396.750000000033,5.4269525511009,24.1585803324968,5.47730307997296,3.63354151658192,0.868437809995572,1.14509837095235,0.00154963990349446,0.00150985554745809,1.31824875067888e-05,0.000162367375183452,309.944258413197,130.375027316044,12.7046650703385,0.00132411681485311,65.2164966064524,15.2881012199273,3.8080550471919,0.0672569583121079
396.950000000033,5.41810818375445,24.1225602332166,5.45978311908841,3.62683805052236,0.867633831791133,1.14310518137484,0.00154282975827589,0.00150365607864163,1.31822272397026e-05,0.000162528137688246,309.560307931883,129.084513557288,12.561658060901,0.00120043786464773,65.0164267384022,15.2490170559085,3.76241741195983,0.0669548034288002
397.150000000033,5.40907017650991,24.084540143493,5.44230641819386,3.62006343739246,0.866821793475277,1.141084515925,0.00153608184392292,0.0014974934900843,1.31791264576369e-05,0.000162756908714591,309.153941109096,127.782951489573,12.4189251126077,0.00109240136044871,64.8142873956756,15.2096501090841,3.71692608200173,0.0666554526125097
397.350000000033,5.3998486182155,24.0446217485042,5.42487536356725,3.61322204511539,0.866001996414659,1.13903844123016,0.00152939495025689,0.00149136792071092,1.31739351789966e-05,0.00016303757011411,308.726083490697,126.472025720277,12.2765711601214,0.000997916420516649,64.6101880272901,15.1700141128873,3.67161567434497,0.0663588444935484
397.550000000033,5.39045318608911,24.0029032068255,5.40749216850873,3.60631804503745,0.865174725023376,1.13696889678442,0.00152276789822322,0.00148527946425407,1.3167194938986e-05,0.000163358332182426,308.2776306072,125.15332948447,12.1346930751676,0.000915191021848842,64.4042355712546,15.1301226590991,3.6265182141643,0.0660649198815521
397.750000000033,5.38038525871987,23.9574306400096,5.38942559351752,3.59898695783573,0.864264389651001,1.13476752976563,0.00151603303374624,0.00147907089002562,0.00286270805701039,0.00412727255339041,307.785986946213,123.824587161591,11.9928447081858,0.000900174334803921,64.189696235064,15.088156739473,3.58150342539326,0.0657622099238328
397.950000000033,5.36892035026154,23.9053905473559,5.36946335638511,3.59067591632118,0.863147250144728,1.13224527740808,0.00151011767725822,0.0014735248531675,0.0188052115853609,0.0470836554026636,307.218338858179,122.493499960935,11.8548874347482,0.0023822234723788,63.9567555255128,15.0413164773991,3.53638593437629,0.0654324220003551
398.150000000033,5.35653255394774,23.8492164056373,5.34769540829698,3.58163186665967,0.861842966567324,1.12942014244645,0.00150719133445705,0.0014708930848813,0.0493407698936411,0.159888570065745,306.600513390471,121.208435113327,11.7370667900543,0.00916871457457749,63.7110925733115,14.9905369565944,3.49161557834944,0.0650766805387368
398.350000000033,5.34407352685402,23.7933889971375,5.32449613522784,3.57233102708371,0.860406385202447,1.12640559032489,0.00150757287730305,0.0014721258258066,0.0912901942449382,0.344336154514505,305.980547527261,120.04097832018,11.662139151034,0.0250937026741993,63.4627415496949,14.9376640399646,3.44825348402761,0.0646964724223022
398.550000000033,5.33247094726384,23.7430372810002,5.30031015408224,3.56329628527242,0.858899811414957,1.12338283116447,0.00151031587668815,0.00147664363694833,0.14065764406241,0.589075151628865,305.413627628286,119.067098366865,11.6526408187477,0.0523694814707178,63.2223075730566,14.884626162835,3.40784436787199,0.0642916273076414
398.750000000033,5.32305213247644,23.7051009785553,5.27625071830951,3.55535349885628,0.857453342029779,1.12067402585151,0.00151467223525408,0.0014836638258249,0.188393784866957,0.870157669772473,304.976336894155,118.358075792618,11.7271028385897,0.0910648309378651,63.005681239344,14.8348307500562,3.37233724475324,0.0638727667474475
398.950000000033,5.31714837687559,23.6862694254806,5.2538210861951,3.54938914872562,0.856232849679424,1.11867530218235,0.00152037124761664,0.00149263223110677,0.213700480613192,1.12212937242078,304.744527829443,117.956331764642,11.8915591080659,0.138176476250776,62.829249212693,14.7921556465936,3.34367659016666,0.0634593167752358
399.150000000033,5.31480679283909,23.6873153774159,5.2333121565507,3.54545221736386,0.855264740441208,1.11757061454918,0.00152706240329831,0.00150289500847083,0.212513231201334,1.28002809879936,304.729483527363,117.854144206902,12.1335720295169,0.188017716010429,62.6932542652272,14.7566918660965,3.3230616370114,0.0630555996869658
399.350000000033,5.3155072871522,23.7060994173332,5.2146747609445,3.54325281839219,0.854529331381297,1.11742709124239,0.00153450352521542,0.00151395468132754,0.19156923389617,1.31851768028423,304.911432121826,118.008167592173,12.4284108268413,0.234092221442095,62.5915164165273,14.7272645905444,3.31089425568655,0.0626636635702213
399.550000000033,5.31847186968384,23.7390652492776,5.19767074070344,3.5423468811211,0.853983216928966,1.11820516149,0.00154252005622978,0.00152541366544855,0.160001805671933,1.24840224832788,305.254570053944,118.359094762192,12.7479986806445,0.271090339283712,62.5151147854101,14.7021969953304,3.30680191011213,0.0622840619222727
399.750000000033,5.32288587055663,23.782335528162,5.18197407767224,3.54226703761402,0.853574765132952,1.11978428337498,0.00155094746747156,0.00153689609386775,0.125600084859717,1.10123824884428,305.718106762219,118.845944937282,13.0671590128921,0.295769435965416,62.4549029955437,14.6798053913856,3.30980807470672,0.0619162582171222
399.950000000033,5.32803003649531,23.8323754245397,5.16723872947393,3.54260079168922,0.853254022902391,1.12199349052017,0.00155957844403766,0.00154799548116163,0.0935754501712356,0.914745757220893,306.263201372774,119.414398349994,13.3668361102844,0.307046244294978,62.4029563934361,14.6586724189029,3.31854486450316,0.0615589748728409
400.150000000033,5.3333473255597,23.8863301923582,5.15314737337581,3.54303034187999,0.852979028812419,1.12464065516233,0.00156811404733503,0.00155825549137148,0.0666275394021013,0.722114026157949,306.856894713634,120.020714648569,13.6350047240603,0.305667882327681,62.3532739816467,14.6377729911419,3.33145468215648,0.0612105755401663
400.350000000033,5.33845938428243,23.9421144226756,5.13944171850312,3.54334247631284,0.852718931326885,1.12753684965101,0.00157612602855176,0.00156718935775249,0.0455691133487796,0.546265042292959,307.473684904047,120.632557299056,13.8660094583742,0.293682621228809,62.301918408222,14.6164888668489,3.34696205188513,0.0608694005678742
400.550000000033,5.34314515814701,23.9983212297639,5.12593216411593,3.54341570041941,0.852453924245295,1.13051388007087,0.00158306062238851,0.00157434210218862,0.0300543049907124,0.398934146521738,308.095221122316,121.227744995926,14.0590261576884,0.273842299443745,62.2467373172139,14.5945395934079,3.36361030278397,0.0605339794657688
400.750000000033,5.34729955355574,24.0540398732416,5.11249181743383,3.54319566087594,0.852173020922957,1.13343468042518,0.00158832417549474,0.00157938298015347,0.0191761554099209,0.283049038552412,308.708859226027,121.791851929445,14.2162714468282,0.249041696269188,62.1868698658173,14.5718744009917,3.38015703986524,0.0602031576733044
400.950000000033,5.35089043650277,24.1086703102459,5.09904321181753,3.54266992964392,0.851871192793339,1.13619714623427,0.00159144713720483,0.00158218822141612,0.0118682987445752,0.196194044572817,309.305954851451,122.315614686414,14.3414414665508,0.221890900388332,62.1222416964604,14.5485683573272,3.39562284371204,0.0598761743563622
401.150000000033,5.35392452795595,24.1617859087648,5.08554378880151,3.54184815425975,0.851546900741707,1.13873268274259,0.00159224024785467,0.00158286552826756,0.00713659967271763,0.133528827132829,309.880472612783,122.792860196992,14.4386163425208,0.194470854096589,62.0531647642711,14.5247450577079,3.40929621382322,0.0595526668830822
401.350000000033,5.35642447827283,24.2130511713859,5.07197329817139,3.54074870857706,0.851200349073447,1.14100134454004,0.00159083514487946,0.00158170290139116,0.004167822543787,0.0896624281930396,310.428048402872,123.219163213012,14.5116323643826,0.168257881958786,61.980069229794,14.5005289397198,3.42070656758783,0.059232585772294
401.550000000033,5.3584155003666,24.2621794329882,5.05832436573115,3.53939088161035,0.850832407971232,1.14298549034937,0.00158759112321732,0.00157907275765981,0.00235556644485529,0.0596620554298555,310.945408435798,123.591099916285,14.563805108961,0.144166341086486,61.903350663053,14.4760214296497,3.42958018976646,0.0589160578054389
401.750000000033,5.35991909595805,24.3089144916816,5.04459630136551,3.53779120795412,0.850444041985037,1.14468342054396,0.00158294865297849,0.00157534267582132,0.0012777191318315,0.0394884034027285,311.43002637708,123.905893972451,14.5978707947296,0.122654511440903,61.8233036684136,14.4512932483162,3.43579214031208,0.0586032589226105
401.950000000033,5.36095137182855,24.3530251521205,5.03079152454445,3.53596249472255,0.850036073792497,1.14610386324818,0.00157731625735099,0.00157082370333232,0.000654445882428558,0.0260767221149492,311.879932522208,124.161289443954,14.6160405347211,0.103849851795936,61.7401112411282,14.4263860033034,3.43932271477065,0.0582943345719848
402.150000000033,5.36152373558751,24.394305680797,5.01691374787965,3.53391425122782,0.849609135795131,1.14726166379568,0.00157101994597311,0.00156575561897915,0.000306176992679459,0.0172249091260764,312.293611793158,124.355531580449,14.6200970430188,0.0876648653987396,61.6538625556406,14.4013178836754,3.44022234645387,0.0579893685521725
402.350000000033,5.36164439367693,24.4325779278586,5.00296716656445,3.53165359599219,0.849163703693556,1.14817468731953,0.00156429867143467,0.0015603134193933,0.000120268766836694,0.011408022157878,312.669945125756,124.487378952378,14.6114936705896,0.0738894039539812,61.5645796772513,14.3760901900185,3.43858544465937,0.0576883824979847
402.550000000033,5.36131979835833,24.4676929411252,4.98895614327578,3.52918614039922,0.848700150868941,1.14886175776018,0.00155731962627091,0.00155462093572181,2.74901221826602e-05,0.0075941880132996,313.008166804878,124.556107768718,14.5914379497668,0.0622563716610333,61.4722425820739,14.3506930838718,3.43453195279445,0.0573913482557344
402.750000000033,5.36055574855272,24.4995313832771,4.97488510685233,3.52651667416028,0.848218797399638,1.14934139055926,0.00155019690586655,0.00154876435157858,2.22044604925031e-16,0.00510319022098805,313.307825740466,124.561496746556,14.5609557350409,0.0524842984363176,61.3768087689409,14.3251100704159,3.42819490222745,0.0570982027096038
402.950000000033,5.3593582490244,24.5280033323455,4.96075856859187,3.52364970889817,0.847719953923246,1.14963108980877,0.00154300891820311,0.00154280443870279,2.22044604925031e-16,0.00350251906431185,313.568752468103,124.503802262476,14.5209416422531,0.0443032694579968,61.2782286755177,14.2993215301089,3.41971239255603,0.0568088621450575
403.150000000033,5.3577336712852,24.5530454290201,4.94658101678282,3.52058961770048,0.847203925703264,1.14974700335494,0.00153580689041144,0.00153678223817289,2.22044604925031e-16,0.00245052249384005,313.791009176011,124.383695978041,14.4721844836746,0.0374662136254899,61.1764517536649,14.2733063489323,3.40922245214455,0.0565232286076754
403.350000000033,5.35568891852989,24.5746184543491,4.93235690147889,3.51734077433223,0.846671023351575,1.14970379832691,0.00152862210419323,0.00153072421815026,2.22044604925031e-16,0.00174297654963106,313.974851519404,124.202209856254,14.4153885106927,0.0317543853124428,61.0714316934372,14.2470433126113,3.39685986929309,0.0562411958519428
403.550000000033,5.35323169542448,24.5927056956817,4.91809068266397,3.51390774554298,0.846121580385285,1.14951468231914,0.00152147418191158,0.00152464823341135,2.22044604925031e-16,0.00125912622246995,314.120703168264,123.960695830302,14.3511950459355,0.026979738839974,60.9631320367639,14.2205124776228,3.38275452902334,0.0559626560553907
403.750000000033,5.34996438749121,24.6059764871999,4.9031603059109,3.50998908667064,0.845487028842574,1.14910454876034,0.00151422685923264,0.00151843251027545,0.0029127299979893,0.00491788897214637,314.213662740581,123.670786314538,14.2810730989878,0.0230860057599005,60.8464669245898,14.1921753898447,3.3672192863021,0.0556777910109647
403.950000000033,5.34534256613105,24.6128676792509,4.88654453278766,3.5051410024467,0.844656421920527,1.14833277706898,0.00150795745309322,0.00151305621204497,0.0195089637557022,0.0476593150779387,314.235664913262,123.36396124212,14.211792497529,0.021410528876536,60.7145835846038,14.1597468209028,3.35071408595445,0.0553710120726152
404.150000000033,5.33986886385952,24.6162465847371,4.86835941802224,3.49962024227573,0.843651818515948,1.14722968564045,0.00150496182940339,0.00151101366849663,0.0509934631884645,0.157365287523504,314.218332787518,123.092620408969,14.1604799960738,0.0254670952687711,60.5732593264109,14.1241587514684,3.33376114549293,0.0550432230639712
404.350000000033,5.33437721039846,24.6209821904677,4.8489644714412,3.49388083910935,0.84252665080858,1.14591418537086,0.00150552301725626,0.00151329129867324,0.0938160549726068,0.331982809977216,314.215087533166,122.929419899845,14.1499438209167,0.0385330293335809,60.431785241689,14.0870887916086,3.31739975010236,0.0546957383553975
404.550000000033,5.32973898484651,24.6325060879336,4.82876376660567,3.48839987310516,0.841338724730126,1.14456589851544,0.00150865152778501,0.0015192452310549,0.143678390540756,0.557324627089133,314.28550883225,122.949278630294,14.2018570235794,0.062128938573748,60.299478940201,14.0502006649825,3.30309032677812,0.0543286768006465
404.750000000033,5.32711233126956,24.6573134855313,4.80871992276427,3.48389034990922,0.84020573930662,1.14347801035867,0.00151356133445877,0.00152800674368377,0.191294739970274,0.808262089592586,314.50168902648,123.209204114792,14.3321311156839,0.0956712102832862,60.1890207433302,14.0163038289699,3.29235310383217,0.0539513906426115
404.950000000033,5.32758407224149,24.700957978106,4.7901126856656,3.48108564960615,0.839275984298088,1.14299752504445,0.00151991941682634,0.0015389078778859,0.215798797996838,1.02036358705073,314.926570558527,123.727942378869,14.5429018798414,0.135729727422456,60.1124448305741,13.9884967835108,3.28649311053663,0.0535806036521442
405.150000000033,5.33106404094449,24.7636151744826,4.77314015046672,3.47995604423367,0.838565213505178,1.14327886441873,0.00152729719706243,0.00155117190772027,0.21378700222207,1.13426855974185,315.564537914137,124.489090757749,14.8187695894466,0.176510800151346,60.068132391261,13.966571250153,3.28647363145026,0.053219843050771
405.350000000033,5.33692518783508,24.8424706223683,4.75768318773667,3.48015785304557,0.838044593690785,1.14435632358091,0.00153536153125691,0.00156417590442377,0.192617784973153,1.13447629892524,316.387539650083,125.44269299207,15.1327450804052,0.211851922169892,60.0488047616473,13.9492107849845,3.29249766032668,0.0528704251137262
405.550000000033,5.34433790657719,24.9334034073496,4.74345976772166,3.48122891493229,0.83766495388335,1.14615815325997,0.0015438373569655,0.00157739944548417,0.161572972964354,1.04113451977095,317.352181649276,126.526099162056,15.4561765525184,0.237222453682126,60.0452890502737,13.9347494951395,3.30403168967416,0.0525322625915475
