Time,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
4.79999999999999,0.023066093151656,0.030492251003555,0.00331587357787316,0.172727452409521,0.168755808300765,0.557425436967635,0.101573455940822,0.000446004619992632,21.5099602601277,1.76140029804642,1.53100189022305,0.85451399745308,2.57661745839649,2.33049662481133,1.68675822815335,4.19464896001133,0.697131433916455
4.99999999999999,0.0231686236836266,0.0308661909361033,0.00335216495470998,0.175294460313381,0.168782816235332,0.557502160828602,0.101582831863872,0.000383858611415275,21.3621202006201,1.80855489965186,1.58298360103916,0.862610088491806,2.67197462262439,2.42003923368894,1.73243508803211,4.40890330703728,0.710134848180044
5.19999999999999,0.0232716121606915,0.0312437281995542,0.00338888002268884,0.177896765020777,0.168812987941996,0.557582143769513,0.101592543573219,0.000338516835916916,21.21226785971,1.85595740975546,1.6352668682124,0.87056031623184,2.76883180990215,2.5120605948921,1.779144647262,4.6301636676802,0.723420817839005
5.39999999999999,0.0233750566371014,0.0316249063456427,0.00342601277036277,0.180534394138455,0.168846588500991,0.557665411010839,0.10160259365145,0.00030460675625186,21.0600282456053,1.90361910697292,1.68794332248137,0.878371436860802,2.86721567850381,2.60665672699989,1.82693456737881,4.85853509542935,0.736984009434693
5.59999999999999,0.0234789535735884,0.0320097621095578,0.00346355634229747,0.183207295348884,0.168883901389617,0.557751993320586,0.101612985259621,0.000278756892865669,20.9049841580794,1.95154919019276,1.74109072709917,0.886049565007808,2.96714653770889,2.70392270391305,1.87585065405705,5.09413569509734,0.750819776600196
5.79999999999999,0.0235832974845311,0.0323983237511717,0.00350150293281438,0.185915330730246,0.168925229345094,0.557841926272964,0.101623722048986,0.000258744406613795,20.7466860642106,1.99975487763809,1.79477360228239,0.893600245200588,3.06863802978595,2.80395265383506,1.92593713547139,5.33709384609721,0.764924022756842
5.99999999999999,0.023688080641128,0.0327906096540988,0.00353984368299334,0.188658269837272,0.168970895189201,0.557935249505429,0.101634808077781,0.000243035637477923,20.5846594502021,2.04824147983688,1.8490439042387,0.901028507256608,3.17169674389844,2.90683965013727,1.97723683343214,5.58754580013376,0.779293076310955
6.19999999999999,0.023793292561351,0.0331866262743593,0.00357856849023112,0.191435775673417,0.169021242487157,0.558032005809975,0.101646247713619,0.000230697461715686,20.4181553598856,2.09700885665924,1.90393038332375,0.90833820905822,3.27631125838218,3.01266482911155,2.02978628854307,5.84559013960143,0.793923554756987
6.39999999999999,0.0238989177445228,0.0335863603048359,0.00361766519197133,0.194247347574687,0.169076635465068,0.558132239565766,0.101658045455253,0.000223922267157032,20.2459733330003,2.1460463531302,1.95945486591939,0.915530921304695,3.38243662949374,3.12148136079893,2.08360852325096,6.11129675705749,0.808812140428889
6.59999999999998,0.0240049362827324,0.0339897794638868,0.00365711987729544,0.197092350905253,0.169137461926158,0.558236001049861,0.101670206312706,0.000228695203483418,20.0678867663667,2.19535209218872,2.01576205588524,0.922609446486064,3.49005127283983,3.23337259851908,2.13874003961629,6.38501095386206,0.823956018708222
6.79999999999998,0.0241113266583436,0.0343968408695867,0.00369691795843958,0.199970096254849,0.169204139159844,0.558343354186577,0.101682736567113,0.000250035764738821,19.8841942358009,2.24493029747302,2.07309837057144,0.929577759010946,3.59915057644063,3.34844731475945,2.19522841973318,6.66722659380399,0.839353729669789
6.99999999999998,0.0242180670117037,0.0348074952742052,0.00373704459950957,0.202879865004511,0.16927711901168,0.558454380484144,0.101695644190762,0.000290377718267998,19.6953397349226,2.29478667592876,2.13174895390846,0.936440346632948,3.70973421525018,3.46682795483563,2.25312684129918,6.9584692569924,0.855005582427361
7.19999999999998,0.0243251359337981,0.0352216898926497,0.00377748497255437,0.205820922398377,0.169356892077952,0.558569180063554,0.101708938976424,0.000350658921182254,19.5020849757646,2.34493099773265,2.1920188319303,0.943202416148349,3.82181497601668,3.5886615535795,2.31249899928849,7.25932121772053,0.870913714742564
7.39999999999998,0.0244325150765496,0.0356393772465788,0.00381822522198315,0.208792583759251,0.169443993388309,0.558687873495427,0.101722632744829,0.000427979776625016,19.305696847138,2.39538242148933,2.25423890112833,0.949870373383813,3.9354362492393,3.7141408330774,2.37342860346908,7.57045395992886,0.887082232085398
7.59999999999998,0.0245401884705654,0.0360605139997974,0.00385925201484603,0.2117941639559,0.16953900466967,0.558810598273905,0.101736739097111,0.000510075657632075,19.106338546076,2.44614342052986,2.31863964288403,0.956447922409024,4.05058978983435,3.84341459005736,2.43597894291425,7.89221549131949,0.903516834618772
7.79999999999998,0.0246481393472353,0.0364850510052812,0.00390055116512753,0.21482486146511,0.169642552770503,0.558937501487769,0.101751272766764,0.000583379105080243,18.9036117436325,2.49720452826273,2.38536109379987,0.962937206320188,4.16722718788162,3.97659869804101,2.50019816941404,8.22477112291707,0.920224025284126
7.99999999999998,0.0247563486579913,0.0369129277666211,0.00394210711920525,0.217883723130478,0.16975530920277,0.55906873555077,0.101766249168524,0.000638773062808817,18.6970059160806,2.54855147095346,2.45448611535462,0.969339857034934,4.28527985397983,4.11379764952785,2.56612918790466,8.56823830210502,0.937210572721552
8.19999999999998,0.0248647943251391,0.037344068978332,0.00398390281249305,0.220969643472222,0.169877990678659,0.559204456069206,0.101781684112951,0.000672369213968627,18.4860229825429,2.60016830559333,2.52606179476852,0.975657318504315,4.4046673291074,4.25511411621579,2.63381402858896,8.92273764337689,0.95448318018617
8.39999999999998,0.0249734507519912,0.0377783820163497,0.00402591961805476,0.224081370051331,0.170011360159281,0.5593448207309,0.101797593623305,0.000684246978252693,18.2701940062308,2.65203872415036,2.60011178119493,0.981890919423024,4.52530014862962,4.40065291191029,2.70329564828572,9.28841024887629,0.972048280664334
8.59999999999999,0.0250822884327844,0.0382157549342511,0.00406813729331462,0.227217505343694,0.170156228059115,0.559489988573347,0.101813993807304,0.000676892402717441,18.0490658767643,2.70414650693165,2.67664206521289,0.988041865712027,4.64708010167559,4.55052225162412,2.7746184949724,9.66542142613782,0.989911900954255
8.79999999999999,0.0251912735966005,0.0386560547033509,0.00411053389971965,0.230376503250691,0.17031345334489,0.559640119295884,0.101830900751382,0.000653951689562735,17.8221847456058,2.75647558079968,2.75564257448035,0.994111211287639,4.76989922880046,4.70483365409534,2.84782845569284,10.0539589527185,1.00807955713925
8.99999999999999,0.0253003678565539,0.0390991255357162,0.00415308569454165,0.23355666096262,0.170483944336657,0.559795372460935,0.101848330417949,0.000619395546993558,17.5890841154156,2.809009898158,2.83708645350028,1.00009982545262,4.89363821423543,4.86370112875838,2.92297248248647,10.4542292763837,1.02655615990094
9.2,0.0254095278533416,0.0395447872010114,0.00419576700144413,0.236756107485037,0.170668659067611,0.559955906529657,0.101866298535719,0.000577020872404515,17.3492788173277,2.86173324126802,2.92092830303718,1.00600836162612,5.01816450669318,5.02723995998713,3.00009803983188,10.8664530770617,1.04534591938996
9.4,0.0255187048913849,0.039992833296838,0.00423855006772691,0.239972790060781,0.170868605091835,0.56012187772932,0.101884820479277,0.000530188404323753,17.1022640430572,2.91462900342624,3.00710213467851,1.01183722806463,5.143330348706,5.19556524792137,3.07925244637933,11.2908607637092,1.06445224628097
9.6,0.0256278445704748,0.0404430294631814,0.00428140491548582,0.243204459482055,0.171084838647657,0.56029343877154,0.101903911137341,0.000481711101400066,16.8475182003157,2.96767997269416,3.09551939218951,1.01758656047339,5.26897082045053,5.36879029478083,3.16048215125094,11.7276880871058,1.08387764916812
9.8,0.0257368864182737,0.0408951115507415,0.00432429919286465,0.246448655059992,0.171318463089481,0.560470737443168,0.101923584770382,0.000433831552835793,16.5845085036995,3.02086813116749,3.18606710055265,1.02325619680022,5.39490196849539,5.5470248953852,3.24383197119085,12.1771718590879,1.10362362962195
10,0.0258457635304017,0.0413487837650288,0.00436719803066589,0.249702689849072,0.171570626493618,0.560653915082299,0.101943854857966,0.000388247173178825,16.3126984741814,3.07417447650537,3.27860601741566,1.02884565530104,5.52091907198237,5.73037357859677,3.32934430924803,12.6395456701944,1.12369057590588
10.2,0.0259544022256604,0.041803716815948,0.00441006390894165,0.252963636612056,0.171842518325686,0.560843104936806,0.101964733935145,0.000346157864386211,16.0315567455854,3.12757886912355,3.37296858255957,1.03435411780628,5.64679508678342,5.91893383928794,3.41705837242056,13.1150354467892,1.14407765530383
10.4,0.0260627217243506,0.0422595461074527,0.00445285653775403,0.256228314945984,0.17213536503475,0.561038430388969,0.101986233416116,0.000308322880381159,15.7405667264879,3.18105990620957,3.46895661470985,1.03978042064761,5.77227929597318,6.11279438997748,3.50700940104601,13.6038545328575,1.16478270401969
10.6,0.0261706338577485,0.0427158700048615,0.00449553275603238,0.259493279960276,0.172450424543545,0.561240003106117,0.102008363411229,0.000275122055132444,15.4392368182608,3.23459482357998,3.56634249957111,1.04512305568718,5.89709618263012,6.31203345795677,3.59922792068939,14.106193967121,1.18580212093141
10.8,0.0262780428169764,0.0431722482203115,0.00453804645238837,0.262754812897421,0.172788979834849,0.561447921312125,0.102031132557147,0.000246620844296861,15.1271108976294,3.28815942489018,3.66486937596563,1.05038018276437,6.02094451781703,6.51671713827587,3.69373901988199,14.6222151193772,1.20713078335025
11,0.0263848449484755,0.0436282003552579,0.00458034851125041,0.266008914056513,0.17315233083767,0.561662267693648,0.102054547810787,0.000222639075010015,14.8037785932485,3.34172802620464,3.76424078923912,1.05554965257987,6.14349666202222,6.72689771302573,3.79056161745707,15.1520530902422,1.22876193968353
11.2,0.0264909286032791,0.0440832046409436,0.00462238678752481,0.269251298371684,0.173541784152036,0.561883106786823,0.102078614191529,0.000202821518944888,14.4688854023245,3.39527341385521,3.86411513867938,1.06062903829094,6.26439809501768,6.94261190324431,3.88970770490309,15.6958126856819,1.2506870675724
11.4,0.0265961740493476,0.0445366969275418,0.00466410611355333,0.272477394036771,0.173958640916909,0.562110482179028,0.10210333450583,0.00018670572913103,14.1221427553579,3.44876681855706,3.96410535472793,1.06561567266378,6.38326719440896,7.16387906099412,3.99118156460207,16.2535608359585,1.27289573050288
11.6,0.0267004534584173,0.0449880699832847,0.00470544834266764,0.275682344599076,0.174404183134089,0.562344413769046,0.102128709079114,0.000173781601706646,13.7633380684863,3.5021779081447,4.06378312135519,1.0705066865702,6.49969551970186,7.39069931383792,4.0949789678909,16.8253176496497,1.29537545511173
11.8,0.0268036309805939,0.045436673174283,0.00474635243399835,0.278861014962651,0.174879658996823,0.562584895369753,0.102154735523996,0.000163538209419925,13.39234467907,3.55547480035974,4.16268791045275,1.07529904461515,6.61324872381192,7.62305168107453,4.20108636017613,17.41104657914,1.31811165286084
12,0.0269055629205382,0.0458818126009863,0.00478675458313895,0.282008001730345,0.175386267348372,0.562831892637116,0.102181408543389,0.000155495904789702,13.0091313933283,3.60862409114249,4.26033145951031,1.07998957447728,6.72346773095317,7.86089213581433,4.30948002337631,18.0106533923841,1.34108758206249
12.2,0.0270060980290992,0.0463227517703156,0.00482658840304896,0.285117648294656,0.175925140950332,0.563085341080773,0.102208719744005,0.000149224631105786,12.6137715111663,3.66159089471778,4.35620119590804,1.08457498859976,6.82987016077341,8.10415158920452,4.42012520853323,18.6239853691964,1.36428432731641
12.4,0.0271050779249501,0.046758712888411,0.00486578515971592,0.288184065099473,0.176497328687482,0.563345144166163,0.102236657461547,0.000144351685503308,12.2064513324956,3.71433889833792,4.44976447461647,1.08905189911363,6.93195209846569,8.35273383252911,4.53297525569109,19.2508275525972,1.3876807963584
12.6,0.0272023376617472,0.0471888788662788,0.00490427406737882,0.29120115551887,0.177103776817125,0.563611171482746,0.102265206595192,0.000140562868910537,11.7874781951201,3.76683043846962,4.54047243663436,1.0934168282509,7.02919125617733,8.60651351598585,4.64797073681063,19.8908967447928,1.4112537312877
12.8,0.0272977064564889,0.0476123961350816,0.00494198264805928,0.294162647792311,0.177745309945634,0.56388325701523,0.102294348455204,0.000137600007420033,11.3572876840427,3.8190266065986,4.62776722251731,1.09766621698458,7.12106219972651,8.86533428054125,4.76503866988137,20.5438240749111,1.4349777361996
13,0.0273910085909458,0.0480283783564519,0.00497883715847811,0.297062133313425,0.178422612995688,0.564161197596467,0.102324060631548,0.000135256396035197,10.9164494274838,3.8708873889284,4.71108642313583,1.10179643433009,7.20705120824844,9.12900714513905,4.88409184435009,21.2091439543719,1.45882532618741
13.2000000000001,0.0274820641149827,0.0484359095775554,0.00501476293700026,0.299893099705114,0.179136207938006,0.564444749340248,0.102354316660784,0.000133540891437203,10.4654670842653,3.92236429429129,4.78974386940929,1.10580363375356,7.28662797767907,9.39721925446065,5.00498991809853,21.8859247347095,1.48276682512975
13.4000000000001,0.0275706872842242,0.0488340384794182,0.00504968388423313,0.302648898266235,0.179886401929403,0.564733614450787,0.102385084696137,0.000135244882420627,10.0047271961844,3.9733921489683,4.86299370598279,1.10968384768881,7.35922030676928,9.6694208962139,5.1274911271572,22.5725465378445,1.50676952040669
13.6000000000001,0.027656690300676,0.049221794218876,0.00508352409035127,0.305322886218378,0.180673344541664,0.56502746974394,0.102416330306693,0.000146508729321851,9.53559258904009,4.02392930958974,4.93112993160271,1.1134345466798,7.42436495947779,9.94530447530815,5.25145645237932,23.268741351822,1.53079996962517
13.8000000000001,0.0277398895216093,0.0495982130544032,0.00511621033575063,0.307908634367458,0.181497177829258,0.565326023371094,0.102448022164446,0.000172107805598131,9.05984719935441,4.07394761761298,4.99528977363721,1.11705441797283,7.48165819228479,10.2247098526288,5.37680927956318,23.9748117108777,1.55482829082706
14.0000000000001,0.0278201086283813,0.0499623533690191,0.0051476732857804,0.310400026617691,0.182358132635111,0.565629043633343,0.102480134991742,0.000213912237368668,8.57937796152383,4.12342214057712,5.05691839812783,1.12054239449434,7.53076240628284,10.5075098729818,5.5034867488844,24.6909851263983,1.57883015795645
14.2000000000001,0.0278971810858986,0.0503133083191114,0.0051778483958426,0.312791337666575,0.183255951982839,0.565936367443629,0.102512650451329,0.000272054131847818,8.09624364876933,4.17233510124855,5.11768551215127,1.12389697452207,7.5717564890005,10.7936771536892,5.6314682238264,25.4173900307365,1.60278716696624
14.4000000000001,0.0279709542245406,0.0506502257700257,0.00520667745363737,0.315077363272154,0.184181568156637,0.566247914462512,0.102545558583169,0.000342848017432593,7.61269415109678,4.22068305533974,5.17941432012439,1.12711592025319,7.60525661161694,11.0834059913628,5.7608272812874,26.1545286934701,1.62668754846455
14.6000000000001,0.028041289637062,0.0509723130239437,0.0052341085622477,0.317253419485582,0.185131803753146,0.566563647398928,0.102578853998863,0.000414167006600489,7.13043794759043,4.268436685587,5.24264212112201,1.13019675869739,7.63132308362086,11.3765132491181,5.89147783418867,26.9013776407627,1.65052316294801
14.8000000000001,0.0281080619665191,0.0512788348437379,0.0052600955657683,0.319315302232876,0.186106538424356,0.566883497352503,0.102612528551115,0.000473556577031491,6.65102186535437,4.31555293575125,5.30702323875291,1.13313711590483,7.64978329584598,11.6725724680277,6.02323155640346,27.65611645687,1.67428426350081
15.0000000000001,0.0281711599422221,0.0515691213114098,0.00528459851371665,0.321259340738121,0.187105494473246,0.567207323270055,0.102646567236561,0.000513532584764249,6.17602406938988,4.36198774971783,5.37180311543955,1.13593479536098,7.66046486706967,11.9710837098412,6.15587035477478,28.4167926630689,1.69795682200594
15.2000000000001,0.0282304880397123,0.0518425786024415,0.00530758438564587,0.323082472988358,0.188128184610797,0.567534889498398,0.102680945851398,0.000531910741106843,5.70706053696699,4.40770108605462,5.43607057828621,1.13858782655396,7.66322108623375,12.27154464842,6.28917683092408,29.1815406450728,1.72152122746437
15.4000000000001,0.0282859681308323,0.0520986997468742,0.00532902775292625,0.324782311947084,0.189173894216998,0.567865852290224,0.102715629574156,0.000530256119244814,5.24575054291564,4.45265873119186,5.49891063756928,1.14109450527329,7.65794023766593,12.5734796699953,6.42294685793786,29.9486160771448,1.74495170281672
15.6000000000001,0.0283375409635226,0.0523370745257426,0.00534891130594755,0.326357195805552,0.190241684631752,0.568199749629738,0.102750571936315,0.000512187586041069,4.7936836375985,4.49683278104913,5.55948967151038,1.1434534193114,7.6445474873628,12.8764508419201,6.55699443727995,30.716374061322,1.76821603226628
15.8000000000001,0.0283851674478309,0.052557398294313,0.00536722625268424,0.327806223483907,0.191330408602412,0.568535990363874,0.102785713775068,0.000482100669139321,4.35239850501958,4.54020158344272,5.61709848959616,1.14566345828231,7.6230032724078,13.180061028648,6.69115323672377,31.4832331756097,1.79127531440758
16.0000000000001,0.0284288297732784,0.0527594797577008,0.00538397261647666,0.329129278597723,0.192438732565222,0.568873839587256,0.102820981852759,0.000444354934759901,3.92337461905739,4.58274948466621,5.67117306590917,1.14772381417172,7.59330000659439,13.483953679303,6.82527676700391,32.2476372936529,1.81408354078784
16.2000000000001,0.0284685324066643,0.0529432478370912,0.00539915946625243,0.330327045314509,0.193565163211805,0.569212397649192,0.102856286872055,0.000402817728690954,3.50803552501579,4.62446653201215,5.72130810696471,1.14963398429398,7.55545788529154,13.7878113047266,6.95923809416251,33.0080163379671,1.83658684745091
16.4000000000001,0.0285043030383365,0.0531087578523998,0.00541280511491036,0.331401019443694,0.194708078002768,0.569550570077263,0.102891520612997,0.000360645458530535,3.10776293016111,4.6653482009483,5.7672752714104,1.15139378989326,7.50952002592613,14.091353525511,7.09292951175369,33.7627431064082,1.85872230153538
16.6000000000001,0.0285361935682237,0.0532561973546089,0.00542493732649921,0.332353518270502,0.19586576109576,0.569887025135894,0.102926551864746,0.000320213961905172,2.72392203373589,4.70539518094342,5.80905555456759,1.15300342196881,7.45554685319511,14.3943350278526,7.22626238430041,34.5100812599652,1.88041606815782
16.8000000000001,0.0285642812574466,0.053385892099167,0.00543559358286115,0.333187693277204,0.197036447643926,0.570220134628058,0.102961220717288,0.000283141787151452,2.35790022502173,4.74461324307452,5.84689375719901,1.15446352169234,7.39360940874458,14.6965434933049,7.35916728880039,35.2481177161249,1.90158075628943
17.0000000000001,0.0285886702234898,0.0534983128869744,0.00544482147756214,0.33390755112085,0.198218380637217,0.570547891976035,0.10299533062378,0.000250372379386992,2.0111632829927,4.78301321555501,5.88138196697033,1.15577529728568,7.32378107185212,14.9977974525241,7.49159457670364,35.9746704473739,1.92211167396871
17.2000000000001,0.0286094935309208,0.0535940843259489,0.00545267933029375,0.334517990105153,0.199409885444252,0.570867800130775,0.103028637495832,0.000222292265257136,1.68533515370584,4.82061110562801,5.91357863756869,1.15694067433459,7.24612699500412,15.2979440195825,7.62351553859299,36.6871602866061,1.94188166656979
17.4000000000001,0.0286269162194089,0.0536739969487046,0.00545923714580164,0.335024861651673,0.200609467954536,0.571176722481329,0.103060835149362,0.000198866201129452,1.38230771852636,4.8574284241203,5.94516934773097,1.15796247420057,7.16069042820085,15.5968566164743,7.75492446486225,37.3824349543262,1.96073427733453
17.6000000000001,0.0286411396723478,0.0537390243498407,0.00546457806108131,0.335435067611762,0.2018159422716,0.571470698646961,0.103091537261985,0.000179771959941717,1.10438031176592,4.89349278464266,5.97867001811667,1.15884461610646,7.06747527576087,15.8944332438184,7.88584202530629,38.0565432458502,1.97847546781363
17.8000000000001,0.0286524075972866,0.0537903463199257,0.0054688003717057,0.335756699881046,0.203028591146804,0.571744758923468,0.103120259111761,0.000164520466723049,0.85439872632584,4.92883883831931,6.01764738045783,1.15959233903509,6.96642553304037,16.1905970894074,8.01632043429403,38.7045024344883,1.99486582575658
18.0000000000001,0.0286610130689196,0.0538293751312887,0.00547201992098832,0.335999204654686,0.204247350001485,0.571992855551843,0.103146410621402,0.000152552035308437,0.635770948123971,4.9635094878544,6.066844759842,1.16021242542234,6.85740681999075,16.4853044326359,8.14645047264186,39.320244221151,2.00961948288239
18.2000000000001,0.0286673035535387,0.053857770691489,0.00547437170279903,0.336173481448606,0.205472968985719,0.572208188588528,0.103169327886236,0.000143305208842049,0.452054280999039,4.99755691876692,6.13191264107571,1.16071334733833,6.74020565458926,16.7785701253167,8.27636868239038,39.8972110285559,2.02242374622965
18.4000000000001,0.0286716763726689,0.0538774106718316,0.00547600790807962,0.336291703280232,0.206707041715799,0.57238433936638,0.103188383725209,0.000136259609793679,0.305766065866853,5.03104223058595,6.21833382393076,1.1611051398545,6.61457132813489,17.0705191799393,8.40625935189961,40.4301474697068,2.03299915834907
18.6000000000001,0.0286745556184727,0.0538902767450274,0.00547708917655589,0.336366613093164,0.207951758815644,0.572517349032787,0.103203191050766,0.000130957557486137,0.196702578123063,5.06403221416499,6.32964508873423,1.16139878796525,6.48030760452499,17.361447216596,8.53634414047154,40.9176449642943,2.04120387419315
