Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
569.950000000027,0.510858256675162,2.20406618064366,1.32394579578073,1.5281754776648,0.680148591307817,0.480122786613293,0.328839681515346,0.0727458023129768,0.00101061300990564,0.0188672888794563,353.963086360758,39.6409968073774,6.56431683124594,0.131967583539364,94.5241502448712,4.24696747698709,10.6764461025492,0.303538808670091
570.150000000027,0.51082010212504,2.2033036893536,1.32364954873197,1.52779974118827,0.68007007280458,0.480552411665666,0.329000265359577,0.0727740084387704,0.000710846984267878,0.0128607680571918,353.779925636991,39.7413061448573,6.59316207705653,0.116990061667941,94.7452260503768,4.24064415022962,10.7104230777696,0.30356935396551
570.350000000027,0.510779038568204,2.20252980242398,1.32335115242116,1.52741667588729,0.679990100951877,0.480928423280871,0.3291050085173,0.0727931932921845,0.000515147027033197,0.0088746052755234,353.611840270454,39.8309708306739,6.61528745324229,0.10321595825424,94.9594199284598,4.23467976331101,10.733236954277,0.303590581992123
570.550000000027,0.510736053610572,2.20174856352025,1.32305138061853,1.52702883066933,0.679909174631491,0.481255263163023,0.329172230601833,0.0728063146287133,0.000388662604840617,0.00624697389133324,353.454708640785,39.9081849320869,6.63100529309837,0.0907294355163719,95.1660467405506,4.22905477776092,10.7457511302887,0.30360551944392
570.750000000027,0.510691808530122,2.20096267891412,1.32275075099154,1.52663791181208,0.6798276278019,0.481537589595311,0.329214542858249,0.0728154089323042,0.000307686926644034,0.00452480612757287,353.304673065407,39.9714455868592,6.64065553787973,0.0795362635394105,95.3644375015823,4.2237454567107,10.7487197804732,0.303616260461406
570.950000000027,0.510646742601758,2.20017394544433,1.32244960707894,1.52624505247981,0.679745682248344,0.481780033033414,0.32924046938474,0.072821853230885,0.000256302099501296,0.00340201262251215,353.158161861115,40.0195369293111,6.64459132022307,0.0695910673491296,95.553960008782,4.21872534958315,10.7428083634329,0.303624229031641
571.150000000027,0.510601145779609,2.19938354851796,1.32214817539125,1.52585100044264,0.679663484326049,0.481987036888933,0.329255695474028,0.0728265664451177,0.000223956825797884,0.00267370389367629,353.011900023404,40.0515091845712,6.64316870785208,0.0608172912592096,95.7340326825212,4.21396639833989,10.7286103256248,0.303630381203937
571.350000000027,0.510555208408359,2.19859226583368,1.32184660444333,1.52545624643644,0.679581130085085,0.482162760741483,0.32926397459163,0.0728301556259657,0.000203743127435415,0.00220369836126402,352.862910921644,40.0666553534989,6.63673958837456,0.0531213721091781,95.9041324924406,4.20943975567243,10.7066633697285,0.303635352582271
571.550000000027,0.510509054818732,2.19780060499946,1.32154499111232,1.52506111088973,0.679498682245748,0.482311028054778,0.329267764495062,0.0728330185325454,0.000191190507474171,0.00190201463503358,352.708511668835,40.0644870055567,6.62564681392482,0.0464025135899095,96.0637984611421,4.20511639543949,10.6774614992818,0.303639562351125
571.750000000027,0.510462777300347,2.19700894238277,1.32124340715026,1.52466583151407,0.679416187341408,0.482435308044419,0.329268886856791,0.0728354503458517,0.000366144155129557,0.00188577093217031,352.545528938441,40.0449299511694,6.61024287958597,0.0405648589341919,96.2126034974569,4.20095775643084,10.6416106571762,0.303643325147736
571.950000000027,0.510417223585435,2.1962207290617,1.32094250802173,1.52427258914207,0.679334072177195,0.48253906836475,0.329283784791715,0.0728401268407843,0.00242247359809881,0.00534447136492021,352.366758515775,40.0094019171301,6.59110034590627,0.035790714614781,96.3517340372408,4.1968762354096,10.6027288288772,0.303649599280702
572.150000000027,0.510376595811081,2.19545306422798,1.32064553688627,1.52389218989623,0.679254451346473,0.482628080335363,0.329391556780617,0.0728599314596161,0.00805205622758945,0.0199090955289438,352.1647541444,39.9611106534412,6.56942633445505,0.0331487099961043,96.4887447415486,4.19279673596012,10.5714045040619,0.303672759308114
572.350000000027,0.5103496498005,2.19474156830484,1.32035923429983,1.52354713961954,0.679181727815095,0.482713866712162,0.329741700586315,0.0729192173273352,0.0174303913166317,0.0526628261830839,351.9353131788,39.9067084833045,6.54757362191768,0.0344579008458524,96.6374011471565,4.18869634513412,10.5626018392177,0.303740181587772
572.550000000027,0.510348396119976,2.19413510732854,1.32009281435667,1.52326829159567,0.679121935374083,0.482815161089946,0.330495947235877,0.0730442588540777,0.0297904310512041,0.107588408140949,351.678809083904,39.8567783817246,6.5291253944762,0.0415257265790214,96.8139035729438,4.18459934221323,10.5910532885792,0.303881422252639
572.750000000028,0.510386220588533,2.19368816853103,1.31985650669947,1.52309000625875,0.679081791721149,0.482956550158755,0.331767003057323,0.0732531299566034,0.0437238556884752,0.185406737340491,351.401243469885,39.8248486384802,6.51856882073412,0.0555249668827366,97.0336875597454,4.18057113078267,10.6681855647728,0.304116250910323
572.950000000028,0.51047462980361,2.19344760004146,1.31965907631416,1.52304178372185,0.679067067428334,0.483165135515579,0.333582780656281,0.0735498141433569,0.0553086045637403,0.277596974635768,351.116878078537,39.8246380310771,6.52038576337209,0.0764874849896447,97.3086603272746,4.17673461854866,10.79924407576,0.304447553969935
573.150000000028,0.510616143146314,2.19342356847304,1.31950244036362,1.52313000643782,0.679079027720968,0.483465134001814,0.335870203348164,0.0739217314001824,0.0609242243825432,0.363201917705215,350.842754261668,39.8672239519859,6.53763704764323,0.102815132654282,97.6439189958939,4.17317300809352,10.9816552836596,0.30485891501717
573.350000000028,0.510800311711873,2.19357329200789,1.31937868202915,1.5233277376953,0.679112439467985,0.483872050060086,0.338494666323503,0.0743464513583858,0.0600297971757698,0.420906270420246,350.593937352358,39.9583942875572,6.57095107924012,0.13158781784988,98.0373451093259,4.16987064497322,11.2062653626918,0.305323176742369
573.550000000028,0.511007104427373,2.19381492657469,1.31927260534957,1.52358345390219,0.679157260825708,0.484389205906027,0.341309386757172,0.0747999050395832,0.0542176288363762,0.439852659993472,350.381789999313,40.0980546582729,6.61859191957244,0.159380954267962,98.4813192281937,4.16673697941311,11.4599342010501,0.305812449337091
573.750000000028,0.511213964638347,2.19405645318122,1.3191670219629,1.52383919094679,0.679202168789713,0.485007342654519,0.344177315148882,0.0752599777288026,0.0457394550961149,0.421768038191703,350.213742985896,40.2812794235403,6.67722362144687,0.183054674796374,98.964947326807,4.16366192064844,11.7281407737492,0.30630235910318
573.950000000028,0.511401970831961,2.19422083544178,1.31904739426394,1.52404636818563,0.679237648142764,0.485706799468085,0.346975750849549,0.0757072045198748,0.0365670303042839,0.376631183994748,350.093693747042,40.4998775454108,6.74278598726573,0.200353480903493,99.4766042921231,4.16056111795504,11.9975810294598,0.306772667546567
574.150000000028,0.511558872855244,2.19425834852337,1.31890418483223,1.52417357262492,0.679257523932628,0.486461374857141,0.349597063085934,0.0761247956760523,0.0280263529531596,0.316843445252633,350.022508111109,40.7441391792199,6.8111844718811,0.210199004150243,100.006188864382,4.15739413582904,12.2580774750581,0.307206955078529
574.350000000028,0.511679313519996,2.19414739977937,1.31873310625113,1.52420710976963,0.679259083945159,0.487242654444618,0.351952044056429,0.0764990620808303,0.0207948981967758,0.253431885562802,349.998570057027,41.004889188424,6.87880671329575,0.212636330249769,100.54612494663,4.15416160996601,12.5027494191042,0.307592639693769
574.550000000028,0.511763568700367,2.1938893251907,1.31853422811828,1.52414775201638,0.679242453245022,0.48802377908924,0.353977947837282,0.0768205721887642,0.0150547777602409,0.194492682964354,350.018618017793,41.2748712460251,6.94288119257477,0.208575246397426,101.090745445336,4.15089608436373,12.727304379493,0.307921724490239
574.750000000028,0.51181562947912,2.19350053909422,1.31831053923892,1.5240058028835,0.679209632390531,0.488782142735304,0.35564650491563,0.0770853068681564,0.0106892432529555,0.144390490548357,350.078676517852,41.548421165577,7.001556926853,0.199438480300298,101.635292156185,4.14765069416213,12.9290626856184,0.308191578704505
574.950000000028,0.511841091166958,2.19300393120072,1.31806632157531,1.52379567193312,0.679163434466662,0.48950062935743,0.356963334396911,0.0772944881084839,0.00746692042388284,0.104305115228683,350.174407413424,41.8210517082054,7.05375866256552,0.186740487483506,102.175876552915,4.14448296683301,13.1069769022293,0.308404504712203
575.150000000028,0.511845725162242,2.19242306087861,1.31780603112737,1.52353220770868,0.679106764297955,0.490167537088808,0.357961255690168,0.0774534956736931,0.00514580335519571,0.0736820003038539,350.301150235516,42.0889278710547,7.09893123100882,0.171847346220982,102.709502788981,4.14144319690436,13.2611008947943,0.30856657030728
575.350000000028,0.511834732465484,2.19177913108037,1.31753370272315,1.52322878313817,0.67904224092686,0.490775936416475,0.358690160426529,0.0775702843119848,0.00351012894950629,0.0511745937591651,350.453974274609,42.3485915909037,7.13686175750921,0.155897493582972,103.233893533261,4.13856869035675,13.3923859004829,0.308686082507325
575.550000000028,0.51181241699118,2.19108967081789,1.31725268400828,1.52289645957533,0.678972032067981,0.491322839231559,0.359205864741325,0.0776536633728636,0.00238016909274012,0.0351255999437411,350.627824488437,42.5968760491667,7.16755958114976,0.13978401125955,103.747324377168,4.1358826608271,13.5021642628789,0.308771986130817
575.750000000028,0.511782118864769,2.19036827358394,1.31696557635573,1.52254381829093,0.67889782003615,0.491808305381851,0.359561010659446,0.0777119015894668,0.00161353852260609,0.0239459090397429,350.817652953395,42.8309274943938,7.19117912893281,0.124155910091293,104.248395377574,4.13339509944115,13.5919683562356,0.308832580864848
575.950000000028,0.511746311187192,2.18962499797987,1.31667430674057,1.52217721109733,0.678820850336622,0.492234580739228,0.359800000924994,0.0777519567744786,0.00110185718439862,0.0162990826444684,351.018535130109,43.0482372567654,7.20796682365203,0.109444735936586,104.735881763335,4.13110498621254,13.663319054083,0.308874823959917
576.150000000028,0.511706763211819,2.1888670359255,1.31638025356104,1.52180118082179,0.678742013858122,0.492605347629776,0.359957505743963,0.0777792554803838,0.000765341581692547,0.0111451778569042,351.225757319915,43.2466627895426,7.21822599445614,0.095905163166011,105.208675225949,4.12900281987534,13.7176269857148,0.308904143656064
576.350000000028,0.511664709882142,2.18809940481122,1.31608437846791,1.52141889754655,0.67866193231484,0.492925119562177,0.360059180486538,0.0777978116493551,0.000546933760431758,0.00771069396826541,351.434877075856,43.4244315674463,7.22229315988302,0.0836578946067148,105.665755975595,4.12707295530106,13.7561541256785,0.308924566859012
576.550000000028,0.511620997163056,2.18732553995305,1.3157873397205,1.52103253230223,0.678581031495059,0.493198787153362,0.360123288763545,0.0778104828814394,0.000406834017664346,0.005443444264466,351.641763189599,43.5801299545647,7.22052195265031,0.0727284315610868,106.10619895498,4.12529554825012,13.7800279983859,0.308938973229479
576.750000000028,0.511576196203384,2.18654775952652,1.31548958132726,1.52064355047623,0.678499598794314,0.493431295975687,0.360162471486407,0.0778192476881459,0.000317893817771243,0.00395897197345897,351.842618759465,43.7126821564748,7.21327190931446,0.0630786104468285,106.529182302105,4.12364807971151,13.7902617023801,0.308949367418552
576.950000000028,0.51153068824003,2.18576761008399,1.31519139934625,1.52025292994319,0.678417825995169,0.493627430856595,0.360185299206862,0.0778254481927625,0.000261946454168263,0.00299425999403376,352.033991369861,43.821322930148,7.20090067807669,0.054630857607762,106.933993550621,4.12210651227466,13.7877749166607,0.308957117522488
577.150000000029,0.511484725358223,2.18498611366698,1.31489298931095,1.51986131711827,0.678335839874597,0.493791681785565,0.360197492309153,0.07782998075217,0.00022703471371194,0.00237168080477216,352.212773400157,43.9055671986466,7.18375864565505,0.0472858600709244,107.320031735428,4.12064614632256,13.773412465383,0.30896314312193
577.350000000029,0.511438472873085,2.18420394008039,1.31459447928618,1.51946913577794,0.678253723547684,0.49392816961178,0.360202821272141,0.0778334365919698,0.000205400991733045,0.00197261336692229,352.376195166097,43.965178750416,7.16218529455429,0.04093487357738,107.68680574483,4.11924224711352,13.7479586400495,0.308968054787729
577.550000000029,0.511392038408828,2.18342152503635,1.31429595252705,1.51907666170587,0.678171531108047,0.494040613719528,0.360203745936448,0.077836201705601,0.000192074772926497,0.0017185577200849,352.521812882539,44.000139477535,7.13650683291932,0.0354679464473857,108.03392969861,4.11787049987725,13.712147818455,0.308972253828746
577.750000000029,0.51134549156814,2.18263915003042,1.31399746278944,1.51868407317159,0.678089297527867,0.494132328071093,0.360201857031801,0.0778385258919961,0.000183905895156395,0.0015579963742346,352.647493055305,44.0106200358808,7.10703475458495,0.0307791355973352,108.361116459342,4.11650733723375,13.666672301945,0.30897600170892
577.950000000029,0.511298877093857,2.18185699576671,1.31369904456329,1.51829148470014,0.678007045280512,0.494206235494078,0.360198175324612,0.0778405695635937,0.000178916912292587,0.00145737154959093,352.751394567429,43.9969524766304,7.07406507354821,0.0267695820816988,108.668170105522,4.11513017231236,13.6121878510607,0.30897946745641
578.150000000029,0.511252223591852,2.18107517754987,1.31340071984688,1.51789896944769,0.67792478872839,0.49426489292083,0.360193351282306,0.077842435012452,0.000175876936810754,0.00139497451015478,352.831949405744,43.9596051245341,7.03787804532599,0.0233491052845093,108.954977986683,4.11371756150363,13.5493176024855,0.308982759566575
578.350000000029,0.511205549262803,2.18029376853126,1.31310250259286,1.51750657390115,0.677842537005347,0.494310522467455,0.360187796741551,0.0778441870455619,0.000174025459181109,0.00135685115292135,352.88784273581,43.8991598013758,6.99873823673757,0.0204368042823439,109.221502785794,4.11224931409253,13.4786550341549,0.308985947214801
578.550000000029,0.511158865639367,2.1795128148594,1.31280440160371,1.51711432746037,0.677760295895474,0.494345044869779,0.360181770867637,0.0778458664679214,0.000172895668154224,0.00133408483982875,352.917992919998,43.816291367026,6.95689483301104,0.0179610180445911,109.467774855306,4.11070656211462,13.4007659560736,0.308989074220161
578.750000000029,0.511112190494476,2.17873238777599,1.31250643042198,1.51672227545107,0.677678074305123,0.494370116392723,0.360175668254213,0.0778475356279906,0.000354940519451947,0.0014954888605616,352.920794072309,43.7119332912522,6.9125872717135,0.0158640927957663,109.693863125019,4.10906269287027,13.3163268524761,0.308992209473006
578.950000000029,0.511066278499736,2.17795552852457,1.3122091653591,1.51633234637369,0.677596250323902,0.494387554898863,0.360186085923206,0.0778518242348492,0.00241716466499417,0.00485558958284288,352.890698365207,43.5881453612059,6.86618000549825,0.0143849227546887,109.901603904409,4.10724579233875,13.2291456538675,0.308998319132739
579.150000000029,0.511025043776351,2.17719800642632,1.31191559113376,1.51595453966786,0.677516784118918,0.494401915281655,0.360296636906294,0.0778719898242193,0.00806020406858892,0.0185670197305675,352.821701940696,43.4483808195781,6.81861029332396,0.0146783076103633,110.099604051935,4.10519387746643,13.1504669582095,0.309022465741988
579.350000000029,0.510996652505572,2.17649271419166,1.31163191971803,1.51560970816166,0.677443762391779,0.494424268683833,0.360666181208881,0.0779332237139262,0.0174716477234386,0.0492138105944778,352.71064044458,43.299146585187,6.77191047693224,0.0186652580026103,110.303126766771,4.10289115415965,13.0963997084834,0.309093476244527
579.550000000029,0.51099226407777,2.17588460447527,1.31136661118289,1.51532633108673,0.677382764262646,0.494473759510916,0.361468049144481,0.0780629381274572,0.0298915948791667,0.100377912232862,352.55854952953,43.1505964901448,6.72932044650414,0.028254286770332,110.530161873355,4.10036389849107,13.0830919555696,0.309242736955215
579.750000000029,0.511024225410523,2.17542343541391,1.31112899022478,1.51513589474793,0.67733995581906,0.494576062281835,0.362825497588864,0.0782803829318434,0.0439116639351343,0.172532866591719,352.371780530905,43.0157359008335,6.69500717161339,0.0446957231049952,110.798055562883,4.09767573249798,13.1234443878399,0.309491699572127
579.950000000029,0.511103011578187,2.17515142855256,1.31092694162186,1.51506507843191,0.677320564097249,0.494759596974509,0.364772034173207,0.0785902859334699,0.0556015589916579,0.257527593812547,352.164671461713,42.9080943844033,6.67325188399143,0.0680211888114554,111.120393479548,4.09494548726293,13.2237721932377,0.309844092952023
580.150000000029,0.511230651879984,2.175076677432,1.31076198821642,1.51511897949525,0.677325602279763,0.495049285090108,0.367230362286883,0.0789796866974554,0.0613233476717037,0.335884132718826,351.954377431562,42.8390734183354,6.66705822381928,0.0964925264087105,111.50323098864,4.09225823616052,13.3815307843931,0.310282667924278
580.350000000029,0.511397238236728,2.17515902321163,1.31062670248918,1.51527222587972,0.677350130873955,0.495459904944875,0.370053325159548,0.0794247322590891,0.0605130202852485,0.388237480696396,351.756353915144,42.8153825082917,6.67717942837995,0.12697867502011,111.944621201793,4.08961213887992,13.5865720996321,0.310778065189676
580.550000000029,0.511584244128438,2.17532352517899,1.3105071843724,1.51547747678277,0.677384906880704,0.495992449094681,0.373078544509123,0.0798995258017356,0.0547431729008764,0.405023054230192,351.582673518259,42.8382938700795,6.70215892271639,0.155898294706003,112.436711436724,4.08694117471677,13.8243598583257,0.311299795141484
580.750000000029,0.511770989001545,2.17548665940972,1.31038785367506,1.51568193695715,0.677419599826159,0.496634205419202,0.376153793849564,0.0803801730608493,0.0462595205581938,0.387958262693077,351.441675150454,42.904325792047,6.7389779961914,0.180087467545815,112.968467656641,4.08416379745161,14.0792757842994,0.31182110058244
580.950000000029,0.511940112733222,2.17557845229246,1.31025553070085,1.51584132593163,0.677445522919086,0.497361706795379,0.379142799462111,0.080845638429367,0.0370441744118577,0.346025799320293,351.338183219183,43.0064603700584,6.78380184114734,0.197389885015455,113.528450532146,4.08122090283697,14.3374986970732,0.312319751483003
581.150000000029,0.512080297367232,2.17555342193341,1.3101015167236,1.51592681036863,0.677456999805844,0.498145246934749,0.38192670950782,0.081277874453566,0.0284415169357594,0.290513362438597,351.273916180131,43.1357725887202,6.83261753451973,0.206881337023092,114.106903729304,4.07809088838284,14.5886807052497,0.312777798640207
581.350000000029,0.512186595160226,2.17539182591304,1.30992191042391,1.51592582462946,0.677451538503877,0.498953593428758,0.384409100536911,0.0816624775330152,0.0211432690533014,0.231746794816772,351.248074447442,43.2836513145,6.88180276396062,0.208770292296546,114.696387907629,4.07478815405468,14.8256431804576,0.313181788290805
581.55000000003,0.512259384727929,2.17509538477713,1.3097168799472,1.51583939276719,0.677429316412174,0.499757992686348,0.386526049903651,0.0819901127740893,0.0153346416317093,0.177375641885207,351.258324379251,43.4433871364541,6.9285830520368,0.204136741857569,115.290818874029,4.07135697174542,15.0433811030474,0.313523755152768
581.75000000003,0.512302477696353,2.17467961217766,1.30948925546098,1.5156772883773,0.677392235243813,0.500534921239045,0.388253110588525,0.0822574691980857,0.0109016247331179,0.131314774338655,351.301716299066,43.6098112584707,6.97111915060029,0.19452100140544,115.884755019013,4.06786041221557,15.2384384811967,0.313801783017157
581.95000000003,0.512321112531398,2.174165721595,1.30924300153451,1.51545291282892,0.677342915827061,0.501267035056621,0.389602453872087,0.0824667446732354,0.00761967803498442,0.0945358296253223,351.374872094901,43.7787955419001,7.00832148631474,0.181481771181503,116.473716575736,4.0643640542284,15.409195178027,0.314019215564035
582.15000000003,0.512320669888409,2.1735754562543,1.30898222300096,1.51518001819501,0.677284052945311,0.501942822420933,0.390614569223046,0.0826243492117959,0.00525124600867642,0.0665226543210712,351.473965761616,43.9467084492275,7.03959465583076,0.166393146393962,117.05414121743,4.06092514056777,15.5553016273515,0.314183270604438
582.35000000003,0.512305979045455,2.17292830578108,1.30871061987295,1.51487094000859,0.677218066381538,0.502555832592948,0.391346370016837,0.0827390991695083,0.00358071836220488,0.0460435895947086,351.594807497847,44.1101948521723,7.06467575884811,0.150387719137019,117.62329868962,4.05758760618706,15.6774158634648,0.314303276656161
582.55000000003,0.512281015581545,2.17224029932768,1.30843124515632,1.51453582872869,0.677146948520479,0.503103715610993,0.391859005516834,0.0828203865332752,0.00242632215752196,0.031513315012218,351.732987724997,44.2661309697624,7.08352346729045,0.134344690418066,118.179102972004,4.05438094312123,15.776847672112,0.314388938010624
582.75000000003,0.512248843430103,2.17152378129558,1.30814645439988,1.51418250447704,0.677072234893099,0.503587231282675,0.392208494779595,0.082876780281392,0.001643194276863,0.0214413032165653,351.884034391005,44.4116587034226,7.09623893646665,0.118891518612076,118.719864313638,4.05132138654108,15.8551240076886,0.314449023136675
582.95000000003,0.512211717543837,2.17078783114662,1.30785798180379,1.51381672088368,0.676995055499395,0.504009307331049,0.3924411088595,0.0829153438963642,0.00112065394062201,0.0145789540895357,352.043537970287,44.5442356186059,7.10301461691413,0.104435736866529,119.244123682707,4.04841415619954,15.9137409958416,0.314490738986829
583.15000000003,0.51217124130173,2.17003890130145,1.30756706026458,1.51344256795626,0.676916213701103,0.504374244444505,0.392592378711191,0.0829414963168688,0.000777135353638762,0.00997250937622571,352.207242670458,44.661663950207,7.10410099671638,0.0912076463497334,119.750592943179,4.04565587080155,15.9541190056924,0.314519619249451
583.35000000003,0.512128528408376,2.16928147132583,1.30727454571279,1.51306288588372,0.676836267402985,0.504687086762243,0.392688271595404,0.0829591968258256,0.000554281329935726,0.0069121583472918,352.37111283115,44.7620984974801,7.09978363185425,0.0793062018983512,120.238125356816,4.04303681472777,15.9775601344741,0.314539719736454
583.55000000003,0.512084338717397,2.16851859601149,1.30698102169309,1.51267961197343,0.676755597164679,0.504953159283748,0.39274709947856,0.082971237869026,0.000411386783100617,0.00489710956162841,352.531378177454,44.8440393510528,7.09036728848991,0.0687388691410774,120.705717812188,4.04054281007563,15.9852517582735,0.314553914025986
583.75000000003,0.512039183703176,2.16775233057872,1.30668688064353,1.51229404993849,0.676674459086967,0.505177750635715,0.392781449123301,0.0829795395933897,0.000320700614766326,0.00358159475097772,352.684561442339,44.9063135667565,7.07616481554437,0.0594533731623616,121.15250943469,4.03815668263838,15.9782766179036,0.31456418884518
583.95000000003,0.511993403645977,2.16698404163155,1.30639238337978,1.5119070668991,0.676593023508175,0.505365907295093,0.392799801558723,0.0829853965179806,0.000263670434157608,0.00272901388429862,352.827492653754,44.9480504490183,7.05748936637535,0.0513614961196737,121.577782246493,4.03585937505786,15.9576299192559,0.314571891628739
584.15000000003,0.511947222985375,2.16621463001892,1.30609770173102,1.51151923461736,0.676511402748635,0.505522310599886,0.392807790935679,0.0829896691847717,0.000228090239340971,0.00218049342742071,352.957313285111,44.9686534013961,7.0346490347454,0.0443564122206824,121.980956664363,4.03363078580884,15.9242334701781,0.314577923780086
584.35000000003,0.511900788490371,2.16544468443834,1.30580294792034,1.51113092686454,0.676429670238064,0.505651214902632,0.392809114218537,0.0829929226569897,0.000206046077014702,0.0018300358304038,353.071472821538,44.9677705184447,7.00794319657991,0.0383244008966605,122.361584880276,4.03145039071313,15.8789482966119,0.314582881050311
584.55000000003,0.511854195475157,2.16467458687991,1.30550819472397,1.51074238627665,0.676347873648869,0.505756426672227,0.392806174188118,0.0829955244600291,0.000192468654412202,0.00160778134252149,353.167719860785,44.945265471017,6.97766011372025,0.0331525824261921,122.719341647997,4.02929770540167,15.8225835887345,0.314587153484427
584.75000000003,0.511807505405653,2.16390458341187,1.30521348899689,1.5103537692444,0.676266043714168,0.505841310905489,0.392800518639002,0.0829977115185862,0.000184146716473395,0.00146793970942131,353.244089323382,44.9011895350365,6.94407544985743,0.0287336413813939,123.054014087032,4.02715262652268,15.7559037821192,0.314590994182972
584.95000000003,0.511760757687701,2.16313483155257,1.30491886071853,1.50996517596148,0.67618420013008,0.505908814160499,0.392793137276266,0.082999635440397,0.00017906488973736,0.00138078443120071,353.298887075368,44.8357553697226,6.90745145305923,0.0249685087019085,123.36549094816,4.02499568360151,15.6796336537116,0.314594566163333
585.15000000003,0.511713977442615,2.16236543150428,1.30462432895281,1.50957667024003,0.676102355447831,0.505961497081136,0.39278465852848,0.0830013925584458,0.000175968884605975,0.00132713508621213,353.330672947196,44.7493128196186,6.8680366119872,0.0217676213727979,123.653752070504,4.02280822298945,15.5944619932304,0.314597973671199
585.35000000003,0.511667180606519,2.16159644662835,1.30432990575231,1.50918829250311,0.676020517625552,0.506001571335395,0.39277547887227,0.0830030436880737,0.000174083817759084,0.0012947011832334,353.338242950477,44.642326895754,6.82606564027779,0.0190512582890238,123.918858281294,4.02057254086682,15.5010436883746,0.314601282923592
585.55000000003,0.511620377246147,2.16082791675354,1.30403559869417,1.50880006823112,0.675938691687111,0.506030937664502,0.392765846924828,0.0830046269848565,0.000172934102448375,0.00127565734140309,353.320611107078,44.5153579248216,6.78175970967303,0.0167492932006479,124.160941941744,4.01827197503075,15.4000021942515,0.31460453570668
585.75000000003,0.511573573699805,2.1600598667657,1.30374141251555,1.50841201341427,0.675856880792905,0.506051222930575,0.39275591767044,0.0830061662430518,0.000172229495065328,0.00126503592434604,353.276991462669,44.3690437978122,6.73532683291882,0.0148006049857754,124.380198236836,4.01589096608625,15.2919309634645,0.314607758215347
585.950000000031,0.511526773950084,2.15929231211289,1.30344735016108,1.50802413804788,0.675775086926228,0.50606381491111,0.392745787153227,0.0830076762092765,0.000171793734736301,0.00125970569128872,353.206780510336,44.2040842302903,6.68696234988237,0.0131523066250877,124.576877225857,4.01341509349629,15.1773946992753,0.314610966753901
586.150000000031,0.511479980498565,2.15852526231204,1.30315341344962,1.50763644835907,0.67569331133052,0.506069894171994,0.392735514521983,0.0830091659618564,0.000171520227182931,0.00125770030381471,353.109540276102,44.0212268744097,6.63684947685004,0.0117589005142697,124.751276645158,4.01083109188679,15.0569305232499,0.314614171387217
586.350000000031,0.511433194918985,2.1577587231657,1.3028596034954,1.50724894821467,0.675611554785813,0.50607046273317,0.392725135927407,0.0830106410429624,0.000171344768405391,0.00125779188864499,352.98498220971,43.821255160743,6.58515988391572,0.0105814273137263,124.903735409637,4.00812685142664,14.9310487856236,0.314617378260232
586.550000000031,0.511386418206638,2.15699269816171,1.30256592097382,1.50686164001035,0.675529817783301,0.506066369495992,0.392714673267812,0.0830121048015314,0.000171228783631147,0.00125921534145939,352.832951960696,43.6049776941446,6.53205428951788,0.00958665211307506,125.034627771532,4.0052914052167,14.8002341455315,0.314620591069131
586.750000000031,0.511339650996913,2.15622718934833,1.30227236628745,1.50647452522658,0.675448100634499,0.506058332560906,0.392704139638493,0.0830135592307068,0.000171149146837278,0.00126149579998001,352.653415144727,43.3732190737383,6.47768304563486,0.00874630968819911,125.144358079255,4.0023149068228,14.6649461841791,0.31462381198494
586.950000000031,0.511292893701912,2.15546219788109,1.30197893966975,1.50608760477618,0.675366403539467,0.506046958650747,0.392693542723997,0.0830150054895815,0.000171092001105782,0.00126433893862231,352.446444063817,43.1268119912941,6.42218671359282,0.00803642086886661,125.23335607553,3.99918859934039,14.525620218221,0.314627042232861
587.150000000031,0.51124614659526,2.15469772436223,1.30168564124941,1.50570087921999,0.675284726629157,0.506032759901574,0.392682886894678,0.0830164442259169,0.000171049036551119,0.00126756256326579,352.21220541028,42.86659046252,6.36569662342293,0.00743668323721101,125.302072685164,3.99590477811416,14.3826682028082,0.314630282452998
587.350000000031,0.511199409864671,2.15393376905093,1.30139247109012,1.5053143489005,0.675203069991645,0.506016168298302,0.39267217449974,0.0830178757753406,0.000171015253706094,0.00127105373922986,351.950948933094,42.5933840828533,6.30833540704051,0.00692993490282325,125.350976241643,3.99245674856594,14.2364794208815,0.314633532924506
587.550000000031,0.511152683644339,2.15317033199286,1.30109942921513,1.50492801402426,0.675121433688302,0.505997548029865,0.392661406660077,0.0830193002835848,0.000170987627175335,0.00127474245834037,351.662997030252,42.3080131791771,6.25021751078051,0.00650168704253715,125.380549108984,3.98883878032398,14.0874213830446,0.314636793704045
587.750000000031,0.511105968034954,2.15240741310021,1.30080651562236,1.5045418747127,0.675039817763777,0.50597720602432,0.392650583754995,0.0830207177815915,0.00017096430635812,0.00127858478232369,351.348735233706,42.0112847647886,6.19144967890372,0.00613971953136734,125.391284657805,3.98504605880539,13.9358405339185,0.31464006471143
587.950000000031,0.511059263116043,2.15164501220101,1.30051373029376,1.50415593103354,0.674958222252154,0.505955400904549,0.392639705720279,0.0830221282315492,0.000170944135379124,0.001282552481315,351.00860353333,41.703989193214,6.13213141506634,0.00583373331001332,125.383684561437,3.98107463506684,13.7820631420689,0.314643345782514
