Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
604.550000000035,1.49649080719233,11.8321889449553,0.180750677962413,0.75418726783517,0.154804692177869,0.339607243760894,2.27943801946402,0.516664671789105,6.77903287344181,75.2388942258669,154.955435396512,107.551565209408,8.3266601280309,1.46128578401446,70.2755594730704,1.39295878934967,21.9700801962799,0.0748017994706921
604.750000000035,1.53593419059693,12.3177609108453,0.182110472479643,0.769865153250895,0.156496836701067,0.342653549501075,2.33900957248455,0.525468882427668,4.3642607372279,56.8053835276427,161.195039634714,114.208608543406,8.72371071615405,1.52889370938133,73.0412263115392,1.44593417526026,23.4304471711402,0.0765978266097531
604.950000000035,1.56559685088172,12.6543061301295,0.183526534381264,0.78155844930362,0.157972226938739,0.346067002646439,2.40007042956581,0.534831955732113,2.74595382802583,39.436299498607,165.425773790322,118.699840071722,8.99679761386421,1.55765323235965,75.8098304796407,1.49320782233951,24.8719463678971,0.0783962130767469
605.150000000035,1.58212008320992,12.8048749654837,0.184814793233552,0.787961670053144,0.159031444601397,0.349602792113387,2.46060025478673,0.544482767824963,1.68339291090247,25.016613109296,167.165873140828,120.521634939089,9.12089348302589,1.54527959359268,78.442474724371,1.53004753046462,26.2100123774504,0.0801515944158762
605.350000000035,1.58397844980568,12.7644038290183,0.185760177223964,0.788509898792636,0.159519532674367,0.353027852476189,2.51800416290878,0.553993775693484,1.00293305712638,14.4312690242837,166.377386174671,119.651446078385,9.09867093818819,1.49479984584904,80.7720885947289,1.55482204599687,27.321435249901,0.0817999528716173
605.550000000035,1.57241024486816,12.5650932039445,0.186187058468843,0.783721431242683,0.159401889559875,0.356174925712091,2.56985922703912,0.562942755400784,0.580631181440345,7.39616229766943,163.516112998351,116.564243991036,8.95642581987539,1.41205984792288,82.6974361448951,1.56785778024658,28.153442776104,0.0832703184106684
605.750000000035,1.55076370756771,12.259377314969,0.186037979959823,0.774922975817915,0.158770760351558,0.358915924615147,2.61330280531963,0.570808024318499,0.327787221243754,3.0933314777059,159.296108747584,111.998836244437,8.7306954273694,1.30764794547481,84.1510650464661,1.57047567092914,28.6947921092173,0.0844704916428268
605.950000000035,1.52312372261283,11.8989350771609,0.185412094158245,0.763726771635107,0.157797351920332,0.361179464913152,2.63986625238043,0.576147198935696,0.181591752580624,0.768052878184851,154.413425636776,106.695529709766,8.45727623185611,1.18557636001892,84.8861860790731,1.56485587059795,28.8190242132437,0.085133225250149
606.150000000035,1.49362045392946,11.5278036663585,0.184545899513895,0.751772777194311,0.156688548641879,0.36290973036547,2.62731024139004,0.575326746871089,0.0994018721862209,0.117362618351429,149.456707855957,101.310608273162,8.16804905484571,1.04146198735958,84.2587658807036,1.55374853254513,28.2014706726079,0.0845506559944746
606.350000000035,1.46520251257429,11.1740414932887,0.183667815700067,0.740242843170678,0.155605460325615,0.364085868464779,2.59415389811553,0.571166177295312,0.0540640350243541,0.0445730455706571,144.793240130288,96.2310693726135,7.88449942022364,0.899754125032201,82.8989885335344,1.53943133397435,27.1969749135814,0.0833135656570812
606.550000000035,1.43830120880065,10.8411370873063,0.182820027775973,0.729310606089016,0.154573930823294,0.364767700491998,2.55800776607909,0.566446543273882,0.0293264532131346,0.0219262989125948,140.455888034202,91.4871740143553,7.61100604850219,0.775163000365979,81.3907177429823,1.52277360494031,26.1383723649372,0.081984134732067
606.750000000035,1.41284173171987,10.5279020913201,0.182002972189415,0.718946092317084,0.153591696479598,0.365028868939364,2.5214132065202,0.561574025820347,0.0159003884969946,0.0116397242162539,136.41613293931,87.056456449953,7.34823966041834,0.667269655727059,79.8291322313015,1.50427334039115,25.0841420061965,0.0806422838166104
606.950000000035,1.38872800827806,10.2329882683939,0.181214858335989,0.709110946707238,0.152655251330462,0.364936084611168,2.48531990827773,0.556704016015151,0.00862780627851201,0.0062942179847926,132.645523350233,82.9158105729543,7.09638812965878,0.574344115830205,78.254038307441,1.48433724100827,24.0572624641058,0.0793184573636541
607.150000000035,1.36586542125857,9.95509688378676,0.180453542337493,0.699767484896346,0.151761071249321,0.364547635630768,2.45015962083904,0.55190968808284,0.00468898623501637,0.00350482214547001,129.118209044932,79.0434793779777,6.85539727069554,0.494520660431016,76.6863145901525,1.46330619932522,23.0680264472093,0.0780271604870019
607.350000000035,1.34416426110587,9.69300801403121,0.179716839978231,0.690880012400065,0.150905785107567,0.363913929008439,2.41612383999848,0.547226777130173,0.00255425634868835,0.00199598860148793,125.811069437891,75.4192028400658,6.62506415115169,0.426107454622348,75.1390637477252,1.44146972576861,22.1223261108443,0.0767750014739493
607.550000000035,1.32354102970932,9.44559019426497,0.179002674214019,0.682415362725444,0.150086266989547,0.363078204345179,2.38327518286598,0.542669849006399,0.00139607549698174,0.00111145479759636,122.703546544904,72.0242910528887,6.40508289892968,0.367515040690364,73.6199033667663,1.41907138288195,21.2221028990832,0.0755644028671827
607.750000000035,1.3039185032002,9.2117985308071,0.178309111739114,0.674342903693698,0.149299641847369,0.362077072046899,2.35160757010308,0.538241723334002,0.000767000564288176,0.000629792830218961,119.777388176551,68.8415562711115,6.19508005352055,0.317317154233808,72.132962699299,1.39631512093229,20.3668075968805,0.0743954976951963
607.950000000036,1.28522545861165,8.9906693532561,0.177634372322747,0.666634410583981,0.148543270200797,0.360941380797726,2.32108725077083,0.533940673809036,0.000424924045719224,0.000367588011149292,117.016395025507,65.855180451624,5.99464544290397,0.274303243000727,70.681025191333,1.37337233628108,19.5553321063643,0.0732674032345494
608.150000000036,1.26739632520359,8.78131482217527,0.176976830379648,0.659263927397583,0.147814738530223,0.359697073064244,2.29166524649209,0.529762238596622,0.000238713422077871,0.000211128530578141,114.406177155408,63.0506241970374,5.80334845789109,0.237423880621655,69.2657590942441,1.35038609281093,18.7859971932161,0.0721786543035543
608.350000000036,1.25037077513055,8.58291715743749,0.176335007089935,0.652207599418964,0.14711184273726,0.358365852395765,2.26328620984456,0.525700605853133,0.000137248349100934,0.000125726601050417,111.933934670716,60.4145296702463,5.6207507820594,0.205774351089419,67.8880063788861,1.32747500935982,18.0567339549177,0.0711275292589492
608.550000000036,1.23409330949532,8.39472292203807,0.175707560611747,0.645443504851509,0.146432570861617,0.356965820770257,2.2358940070126,0.521749607390438,8.19086271047876e-05,8.17169574611009e-05,109.588264416094,57.9346211457372,5.4464163191242,0.178583322861353,66.5481105710675,1.30473692384986,17.3653677787783,0.0701122420662483
608.750000000036,1.2185128507777,8.21603759048068,0.175093273866539,0.638951488708246,0.145775085364835,0.355512034507623,2.20943436272898,0.517903199504873,5.16989329800095e-05,4.9154926275928e-05,107.358988585692,55.5996132096337,5.27991795557594,0.155197994565182,65.2461002312381,1.28225197991121,16.7097662531384,0.0691310380801719
608.950000000036,1.20358236286877,8.04622058298789,0.174491042591883,0.632713009286966,0.145137707317748,0.354016989776002,2.18385509088308,0.514155466582588,3.51932113757059e-05,3.51312052038726e-05,105.237003553822,53.3991287578623,5.12084149519417,0.13506069824685,63.9816991691178,1.26008508114317,16.0878049094076,0.068182211326396
609.150000000036,1.18925851787614,7.88468077683541,0.17389986654426,0.626711004799963,0.14451890318762,0.352491039215591,2.15910700958025,0.510500816362207,2.61670781743933e-05,2.91271087311691e-05,103.214150586425,51.3236214160246,4.96878882747005,0.117697118723199,62.7544358879358,1.23828820662353,15.4974448230613,0.0672641380911176
609.350000000036,1.17550137189729,7.73087228270344,0.173318838442898,0.620929761244861,0.143917270399132,0.350942730503573,2.135144420888,0.50693409051819,2.12266476110661e-05,2.4239685913836e-05,101.283101516012,49.3643042653721,4.82337986188033,0.102707470418528,61.5637213710484,1.21690237947167,14.9367855570598,0.0663752991189792
609.550000000036,1.16227407678862,7.58429067126063,0.172747135330306,0.615354797210515,0.143331525951764,0.349379114169377,2.11192436565169,0.503450423875139,1.85199689603864e-05,2.36214789631126e-05,99.4372589175451,47.5130860580542,4.68425312362049,0.0897498814539556,60.4088319895255,1.19595924346961,14.4040129356714,0.0655142536617768
609.750000000036,1.14954262424182,7.44446955572904,0.172184011285015,0.609972761220333,0.142760496040643,0.347805987845182,2.08940694192013,0.500045327041276,1.70353520848602e-05,1.80151581877649e-05,97.6706705055558,45.7625121443462,4.55106628004165,0.0785343023233205,59.2889687504618,1.1754825393548,13.8974325958357,0.0646796552598801
609.950000000036,1.13727559874133,7.310977408011,0.171628788937587,0.604771331680828,0.142203105452137,0.346228099657838,2.06755483156754,0.496714598235304,1.62199929464883e-05,1.76805950616786e-05,95.9779527597365,44.1057109689105,4.42349583019269,0.0688132627121974,58.2032517613724,1.15548927238153,13.4154415983583,0.0638702373030076
610.150000000036,1.125443968078,7.18341473457404,0.171080854148997,0.599739133814944,0.141658369642335,0.34464933097633,2.04633325294359,0.49345433919156,1.57714220535454e-05,1.95250430956915e-05,94.3542260474826,42.5363446612193,4.30123684774582,0.0603757210289449,57.1507573279615,1.1359908144965,12.9565436326659,0.0630848106722441
610.350000000036,1.11402088170277,7.06141143451479,0.170539649375635,0.594865657977423,0.141125386006277,0.343072836830537,2.02571000986441,0.490260983024834,1.552406363277e-05,2.15610706706478e-05,92.7950571353843,41.0485639991835,4.18400249481866,0.053043627745796,56.1305507107644,1.11699384130509,12.5193644734725,0.0623222691425795
610.550000000036,1.10298149140769,6.94462443585383,0.170004668633339,0.590141188442786,0.14060332708667,0.341501175374477,2.00565492167658,0.487131187538766,1.53872108744512e-05,2.12319764259092e-05,91.2964087314105,39.6369679251374,4.07152304925956,0.0466637327585687,55.1416665428666,1.09850105456944,12.102610231195,0.0615815673333466
610.750000000036,1.09230278636963,6.83273552282072,0.169475452377326,0.585556736973486,0.140091433724964,0.339936402622177,1.98613977889332,0.484061833420354,1.53111336583716e-05,2.30046386585908e-05,89.8545955488275,38.2965664815971,3.96354507448668,0.041104709557971,54.1831200403024,1.08051183889067,11.7050641924971,0.0608617233888384
610.950000000036,1.08196344697495,6.72544935991729,0.168951583758454,0.581103984815886,0.139589009472296,0.33838016203148,1.96713832978255,0.481050044859624,1.52685443018931e-05,2.0154691669945e-05,88.4662464591164,37.0227464371137,3.8598307386145,0.036254988695576,53.2539363035231,1.06302289003844,11.3256042856462,0.0601618176172985
611.150000000036,1.07194370219671,6.6224916560314,0.168432683741041,0.576775225015669,0.139095414543539,0.336833751585813,1.94862592333418,0.478093116831744,1.52444741762487e-05,2.0377527414416e-05,87.128269993877,35.8112405209178,3.76015671781143,0.032018247471731,52.3531318255145,1.04602863954023,10.9631710747898,0.0594809813037276
611.350000000036,1.06222521063593,6.5236075202563,0.167918408466177,0.572563315547392,0.138610061435223,0.335298188427282,1.93057966105346,0.475188572829745,1.52306320511393e-05,2.02568987831698e-05,85.8378257236234,34.6580986649884,3.66431363446982,0.0283132427773123,51.4797546547573,1.02952176544904,10.6167990391751,0.0588184017227886
611.550000000036,1.05279094349808,6.42855995080332,0.167408445597645,0.56846163249002,0.138132410359324,0.333774256235224,1.91297791005178,0.472334057233519,1.52225337146604e-05,2.08847454086355e-05,84.5922974285816,33.5596626772847,3.57210482250522,0.0250684190613729,50.6328460646394,1.01349344056511,10.2855642750169,0.0581733050859548
611.750000000036,1.04362508245277,6.33712843893351,0.166902511563695,0.564464029139662,0.137661965051647,0.332262543292894,1.89580057751757,0.469527412382875,1.52176361117712e-05,2.14600597084855e-05,83.3892708985582,32.5125423438511,3.48334584116597,0.022223737740219,49.8114807025364,0.997933723842524,9.96862112465991,0.0575449702642218
611.950000000036,1.0347129222632,6.24910769614122,0.166400348809351,0.560564797394759,0.137198269168069,0.330763480462322,1.87902867713275,0.466766590929382,1.52145863762256e-05,2.23090468447224e-05,82.2265132336781,31.5135939086205,3.39786344437404,0.0197263897198422,49.0147419735683,0.98283175681686,9.66516766896568,0.0569327093418751
612.150000000036,1.02604078546522,6.16430648687839,0.165901723521638,0.556758633657028,0.136740902831587,0.329277366872494,1.86264452533743,0.464049710407444,1.52125901928008e-05,2.27160001423591e-05,81.1019555373245,30.559900299664,3.3154950604272,0.0175319555344005,48.2417479491392,0.968176039024682,9.37446756417239,0.0563358792818054
612.350000000037,1.0175959404615,6.08254655623285,0.165406423330788,0.553040606340308,0.136289479598754,0.327804396268392,1.84663139875447,0.461374984147196,1.52112373494236e-05,2.34849208778767e-05,80.0136767233206,29.6487530801392,3.23608788755691,0.0156011805288843,47.4916318019747,0.953954562656623,9.09582296258485,0.0557538660611626
612.550000000037,1.00936653018714,6.0036616523637,0.1649142555024,0.549406127503459,0.135843643681799,0.32634467442995,1.83097363831278,0.458740752520951,1.5210272512081e-05,2.42838544580545e-05,78.9598899268369,28.7776359914985,3.15949836781411,0.0139005886683011,46.7635565814058,0.940155000665882,8.8285859677192,0.0551860921592066
612.750000000037,1.00134150387425,5.9274966195877,0.164425045062578,0.545850925736065,0.135403067356197,0.324898236674242,1.81565649409166,0.456145456224891,1.52095663124222e-05,2.51510675745299e-05,77.9389299877404,27.9442097873921,3.08559151670885,0.0124010977221706,46.056710462439,0.926764825952527,8.57214948605119,0.0546320095405134
612.950000000037,0.993510555810396,5.85390657075822,0.163938633215139,0.542371021861929,0.134967448642246,0.323465061149399,1.80066608360981,0.453587633535778,1.5209033248335e-05,2.60561701808032e-05,76.9492425187968,27.1462984108729,3.01424035978534,0.0110775382140056,45.3703085980701,0.913771423953773,8.32594564059715,0.0540910990962509
613.150000000037,0.985864068715744,5.78275612448807,0.163454875868622,0.538962706482885,0.134536509171465,0.322045080185713,1.7859893257858,0.451065911968731,1.52086275860646e-05,2.69905831418717e-05,75.9893741244876,26.3818763096643,2.94532539145139,0.00990807381656449,44.7035930016194,0.901162183257057,8.08944266702854,0.0535628684235877
613.350000000037,0.978393061831493,5.71391870402248,0.162973642305969,0.535622519408803,0.134109992241597,0.320638189633133,1.77161388569437,0.448579001756679,1.52083184672097e-05,2.79494477116951e-05,75.0579636890183,25.6490568149305,2.87873407356831,0.00887373683842187,44.0558325051846,0.888924570847352,7.86214230803578,0.0530468501491779
613.550000000037,0.971089143210045,5.64727589192582,0.162494813974762,0.532347230766208,0.133687661038282,0.319244256601481,1.75752812306568,0.446125689770229,1.5208085230467e-05,2.89305629788017e-05,74.1537345930231,24.9460814840984,2.81436036901322,0.00795803184742915,43.4263225457985,0.877046193844507,7.64357742336949,0.0525426003300231
613.750000000037,0.967363309650323,5.61203695949862,0.162119965085007,0.530642334538225,0.133396862451983,0.31775837055808,1.76044934567986,0.446400506059562,13.8645490452064,8.89977195526636,73.6691429740442,24.6903518842222,2.78671833429627,0.040441450655725,43.3385987637009,0.866767102913621,7.72056617590172,0.0531458658109347
613.950000000037,0.977075187921594,5.69726742421439,0.162060657593596,0.534889792874282,0.133600422522709,0.316074945869423,1.7771007538572,0.448646792799395,24.8460221727232,28.0763934277281,74.7836195826454,26.1671772913034,2.89762551494452,0.136527480166217,43.7831924947379,0.86176499485996,8.07732085311375,0.0546041985498365
614.150000000037,0.998042615901535,5.89281745053838,0.162135735902306,0.54405712129647,0.134171061426233,0.314287618339042,1.79449843976219,0.450785730024774,33.2390632715364,50.5925767623563,77.3482943670872,29.2391526394724,3.13496947251945,0.275025652217363,44.391141147658,0.862883872898093,8.51848445559384,0.0560976754203403
614.350000000037,1.0266389757595,6.17514029443618,0.162234438032436,0.556457895015451,0.134950177499654,0.312538489879841,1.813274246109,0.452964005015409,39.8059874847517,74.1625961750871,81.0521113067594,33.5809141496146,3.47235601801316,0.442761928376602,45.1828163794325,0.871414120175255,9.05900429758491,0.0576643102249215
614.550000000037,1.06073679699861,6.53234289024115,0.162321060480533,0.571093826968083,0.135853258600869,0.310984787945397,1.83392091463379,0.455292387880074,44.9678766643523,97.6784206379644,85.743202199057,39.0211737449141,3.89513814911451,0.625642301855733,46.1802084173951,0.888585255756523,9.71247037396477,0.0593158396910406
614.750000000037,1.09939955870395,6.9567103725851,0.162461254404851,0.587550389009269,0.136896799989943,0.30988128285056,1.85759637031716,0.458041187452044,34.0115834384057,116.436372933847,91.3266226425591,45.4274225699656,4.39207148702662,0.811644450296094,47.4202091926975,0.915574539306449,10.491280735965,0.061079823993384
614.950000000037,1.14179485887176,7.43317859281445,0.162780135556844,0.60550798965663,0.138143518310015,0.309533893374633,1.88601708975232,0.461601088919325,24.3109852593827,125.164834174253,97.6107149660681,52.5586247044895,4.94503908228075,0.991164779527766,48.9444648238164,0.953237002189254,11.4038595207131,0.0629997116887253
615.150000000037,1.18685712851193,7.94659067853422,0.163312015366062,0.624506975076381,0.139588638500091,0.31003443271714,1.91952069513448,0.466055222101313,16.9637586708212,124.919250231815,104.396618573056,60.1853131613864,5.53503683250523,1.15736361031319,50.7503535032084,1.00124479289528,12.4406717954191,0.0650677488661029
615.350000000037,1.23352414198376,8.47971250868364,0.164081781519928,0.644093297456283,0.141223463600445,0.311400743343296,1.95804856030377,0.47141969237698,11.5641272952773,117.213414933518,111.454186303458,68.0499486347125,6.14033572257798,1.30581386198882,52.8174941625186,1.05851948254216,13.5847999865885,0.0672662332961293
615.550000000037,1.28047890313376,9.01091866111134,0.165104972837358,0.663710775752761,0.143027197584012,0.313592402067047,2.0011846827443,0.47766129259638,7.71031701155394,103.9597509115,118.491170499563,75.8333658197439,6.73518705212972,1.43296645235853,55.1082785909996,1.12313081723952,14.8139810967327,0.0695696709679967
615.750000000037,1.32598869226866,9.51306892202719,0.166382620824336,0.682636196563631,0.144956645613116,0.316516528317709,2.04817750259454,0.484705415425104,5.03009541666975,87.2688238446885,125.137663778617,83.1362687571642,7.28945629538521,1.53516353273707,57.5674703517692,1.19210535535077,16.1011347708344,0.0719460480038052
615.950000000037,1.36781620210503,9.95402985585842,0.167888900234592,0.699945765931145,0.146931856771007,0.320029776875121,2.09798349670706,0.492441398123642,3.20752757866106,69.2375380766466,130.953216501596,89.4845957426022,7.76971937346173,1.60844133419554,60.1227948545453,1.26131418446003,17.4142023643435,0.0743585188384002
616.150000000037,1.40328672671069,10.3002278564771,0.169553009484273,0.714548367657815,0.148823569177609,0.323946127730302,2.14936160561498,0.500728054716329,1.99423804248384,51.7492052180068,135.47777441142,94.3836451499472,8.14349827296027,1.6492538661158,62.6893749834011,1.3258278317032,18.7159859629977,0.0767676508491323
616.350000000037,1.42962880091476,10.5237938216336,0.171242314701183,0.725330783823906,0.15045658097279,0.328056881550509,2.20099344409253,0.509390700945934,1.20538575968291,36.2727547363295,138.333804679384,97.4296511289671,8.3866900392531,1.65543489419615,65.1752652123345,1.38095539267193,19.9605011748737,0.0791327080799432
616.550000000037,1.44464519199194,10.6111524350373,0.172763705660418,0.731430602042934,0.151646684146248,0.332153790484646,2.25141399670022,0.518171263158802,0.707276018321489,23.7203601062592,139.347432399141,98.4449662284811,8.49149808103637,1.6267060351474,67.4710955852181,1.42369639342706,21.0726457570003,0.0814052600946943
616.750000000038,1.44755808653567,10.5684161811306,0.173907206571256,0.732570072313217,0.152270671335494,0.336056896436765,2.29898814810163,0.52673087203541,0.403633411353376,14.3435887615594,138.620327322379,97.5524434832427,8.46989928720818,1.56633095943065,69.4767082312797,1.45357457054232,21.9822301228347,0.0835192762576681
616.950000000038,1.43934960884762,10.4186090395477,0.174513324524923,0.729171410984511,0.152312322216566,0.33963410850497,2.34245379781602,0.534777618460935,0.225252663176561,7.81913848080868,136.477493015603,95.0994728279893,8.34554197475796,1.47909472947022,71.1440965035071,1.47124145842241,22.6708711272144,0.0854162786262846
617.150000000038,1.4224162356473,10.1932129821058,0.174542286687698,0.722210352485545,0.151858567214842,0.342785242622025,2.38010821567076,0.541948501420902,0.123801019908729,3.58068782819659,133.353149599585,91.5509725632027,8.1467908675486,1.37340530339093,72.4411318402744,1.47817729399967,23.1403506726178,0.0870187233815378
617.350000000038,1.39981904274665,9.92410521788491,0.174089113911203,0.712925041177434,0.15105826061235,0.345453459587597,2.40674150377495,0.547305197696227,0.0674463545361913,1.08069905360866,129.683093155284,87.3867167633997,7.90178702993534,1.25340399283152,73.2282524765265,1.47651350835939,23.3213302769151,0.0881087511106357
617.550000000038,1.37479416370455,9.640571692331,0.173353644653057,0.702629158894375,0.150086854323691,0.34759739079448,2.40433728920305,0.547798346904373,0.0365921823770642,0.122797406068311,125.864403649639,83.0660185847339,7.63677623670165,1.11326421187119,72.9939817515151,1.46876398919135,22.951094993172,0.0879281649853326
617.750000000038,1.35025028962406,9.36673938803081,0.172569678305763,0.692514262642682,0.149111491370927,0.349185603264669,2.37640924170602,0.543962425939796,0.0198270801782764,0.0215130961454476,122.219205079329,78.9466631035009,7.37376866001187,0.96627527925027,71.89197855415,1.45731856899416,22.1220657835471,0.0866438385410455
617.950000000038,1.32697425446187,9.10861436331918,0.171809857083757,0.682904909353097,0.148179714599565,0.350264129393725,2.34573398678735,0.539601382410434,0.0107466663065299,0.00942699412562712,118.819612096503,75.0922551096476,7.1196247238469,0.836273184084205,70.6576268254061,1.44329048807024,21.2480742635445,0.0852433664841338
618.150000000038,1.30492578351352,8.86547771577827,0.171076617067305,0.673785221855862,0.147291000703838,0.350907079572335,2.31543033729148,0.535241319563365,0.00583238898517354,0.0049832639872619,115.646770775908,71.4872849683352,6.87517695733174,0.723829736110118,69.3991700553044,1.42721235534262,20.3916844009072,0.0838622840723837
618.350000000038,1.28401957146065,8.6362789969783,0.170368056156924,0.66512075799929,0.146442086630518,0.351181482379463,2.28590732140794,0.530954132330746,0.00317174183303599,0.00277182383614824,112.678941800188,68.1140363874018,6.64063376901096,0.626877472599653,68.1378722473685,1.40951132702358,19.5649791083957,0.0825182004342594
618.550000000038,1.26417380124507,8.42002400408561,0.169682157205164,0.65687852067809,0.1456298083368,0.351145669953936,2.25729886017925,0.526765625441631,0.00172989395222939,0.00156324194222521,109.896580082542,64.9557883385419,6.41598551572281,0.543375580069575,66.8849187368185,1.39054883590352,18.7730200053795,0.0812169806528022
618.750000000038,1.24531230538758,8.21579006360002,0.169017004869034,0.64902783175752,0.144851228357576,0.35084987460084,2.22964121319025,0.52268506961667,0.000947661820546598,0.000887341716651674,107.282314628675,61.9969381051695,6.2010785553402,0.471478618709531,65.6472667495261,1.37063107704274,18.0177206220132,0.0799602988672294
618.950000000038,1.22736468298802,8.02272487540101,0.168370825642674,0.641540369944746,0.144103646321371,0.350337062813649,2.20292588589817,0.518714018850688,0.000522803559362033,0.000515641239674616,104.820735720085,59.2229883587721,5.99566162853828,0.409561605287123,64.4295174211074,1.35001705293751,17.2992941102136,0.0787478682680531
619.150000000038,1.21026604487104,7.84004243880302,0.167741995099442,0.634390061344363,0.143384589718529,0.349643818285529,2.17712327089045,0.514850302370529,0.000291797342510057,0.000294703368137681,102.498171998968,56.6205015140699,5.79941916110111,0.356213502430317,63.2348445873286,1.32892539630087,16.6170384333986,0.0775784417415705
619.350000000038,1.1939566373848,7.66701827081734,0.167129031247923,0.627552921422915,0.142691797707632,0.348801157834704,2.15219326634037,0.511089724454608,0.000166065573622845,0.000173712682395254,100.302480134061,54.1770466474295,5.61199441501586,0.310210537187525,62.0653475383902,1.3075398293603,15.9696135498132,0.0764502903999651
619.550000000038,1.17838146236344,7.50298460174883,0.166530587015488,0.621006897915725,0.142023204912908,0.347835304747436,2.12809245530797,0.50742735837352,9.75671852941082e-05,0.000109526920490294,98.2228604102664,51.8811348181025,5.43300779014163,0.270502620112695,60.9224546928573,1.28601429379838,15.3554190423868,0.0753615113814446
619.750000000038,1.16782851645579,7.39169506939707,0.166072615214691,0.616547538489703,0.141528434198669,0.346673343320383,2.13728147553051,0.508606406230857,13.7967526997952,8.47034582920888,96.8438265745818,50.3212544775934,5.30134093215234,0.284017462768661,60.8266850764938,1.26581969868714,15.3279225794018,0.0758053372131893
619.950000000038,1.17448843835668,7.46332949798085,0.166009604013005,0.619323927416146,0.141621561489641,0.345306419059887,2.17325911378611,0.513335264607077,24.5184906758198,26.5975503339308,97.8814272543275,51.3037663120938,5.32965133960357,0.376177378227421,61.6802907366717,1.25082775857175,15.8222336520421,0.0773756963607165
620.150000000038,1.19555832034598,7.69882462679021,0.166133103689687,0.628091789473069,0.142157314941273,0.343886489725195,2.20971731003692,0.517834747903841,32.5121525489921,47.7517413784538,101.052769503009,54.5660968122094,5.49983725923188,0.510296059172838,62.7173130292084,1.24152270248273,16.4394991874373,0.0788848119908504
620.350000000038,1.22627404671959,8.05748986246963,0.166309738164715,0.640758542411283,0.142948020909984,0.342574818323672,2.24702206912665,0.522236506781275,38.6054298381134,69.7150177583455,105.81324420913,59.556282098789,5.77746034510891,0.670190241695602,63.9465088242857,1.23923239124588,17.1796176326305,0.0803645874578406
620.550000000038,1.26375262345066,8.51662629722296,0.166494168872503,0.656050197910949,0.143890266507844,0.341522553791969,2.28571879116196,0.526666808770967,43.2675465206388,91.3723688996581,111.867604558655,65.9656852152048,6.14315204391147,0.842188354789736,65.3868940228873,1.24545434089353,18.0444659620425,0.0818352359670105
620.750000000038,1.30652845114706,9.05901621113126,0.166751852753527,0.67335709539096,0.144991659418838,0.340980293736273,2.32739466090716,0.531467256096745,32.0120961086606,107.097281560236,118.9978252102,73.5435169460347,6.58221066522967,1.01554376665957,67.087460949461,1.26172270171323,19.0461540182018,0.0833485377470861
620.950000000038,1.35291831330526,9.65361426658831,0.167206856357044,0.692040310801217,0.146298727855926,0.34125492335736,2.37435161874266,0.537129015486655,22.3875627485322,111.074577825284,126.804772660362,81.8439362748892,7.07008169635519,1.18031217355488,69.1055795241307,1.28903924749024,20.1984599367282,0.0849789038192263
621.150000000039,1.40097891458014,10.2713967576616,0.167883997375031,0.711311227721551,0.147782475469221,0.342409314657119,2.42689966617056,0.543750792870996,15.3242568707074,105.477242747728,134.907805774067,90.4503346866924,7.58074236428895,1.32833107873981,71.4302431475555,1.32660188953763,21.487338509693,0.0867285121574906
621.350000000039,1.44870622252884,10.8806315387708,0.168791669755222,0.730363206402832,0.149403224616823,0.344415885437294,2.48474184077084,0.551338559732627,10.27816183101,92.8389743411266,142.884486003517,98.9031395692787,8.08427551131225,1.45354907563951,74.0226862577109,1.3723564178557,22.8877656663433,0.0885839938269888
621.550000000039,1.4936012442569,11.4424913612281,0.169914696843323,0.748197552808412,0.151093285951228,0.347172794553712,2.54704829762095,0.559826231015944,6.75962582768123,75.9192870302148,150.212841439564,106.640436915377,8.54499913348623,1.55054504375726,76.8173518893722,1.42287744327035,24.3657382186403,0.0905200948538327
621.750000000039,1.53248874768583,11.9105243056463,0.171200727844424,0.763555579144094,0.152741098255515,0.350512513925123,2.61251038979178,0.569085918493424,4.3567971520504,57.4794334603381,156.266567846037,112.993166188146,8.92269938485668,1.61394793102853,79.7232990214952,1.47338271676483,25.8785516511952,0.0925021399496473
621.950000000039,1.56168416999729,12.2360314286096,0.172542593986702,0.774991600555447,0.154182775230715,0.354215384554396,2.67939590468399,0.578929334349414,2.7463496663837,40.0133134904514,160.39278762009,117.268706292298,9.17857682962587,1.63916024423858,82.6276608656379,1.51835331608956,27.3722079041573,0.0944875590365971
622.150000000039,1.57778235166041,12.3818545931335,0.173769862856454,0.781188514625171,0.155221578244881,0.358034640967893,2.74547298230413,0.58906502028612,1.68789006761881,25.4145740927766,162.104806347869,118.958532003994,9.28696057901586,1.62366426142194,85.3877729165047,1.553097766415,28.760841447942,0.0964218451951336
622.350000000039,1.57913425056529,12.3409428006747,0.174680321622564,0.78153549103499,0.155699555677883,0.36173084823994,2.80780988781137,0.599027622038978,1.00860864235788,14.6164895411674,161.336705431502,118.011902976137,9.24944463548155,1.56993769174401,87.8285177947433,1.57592740555656,29.9169794102721,0.0982263456607792
